"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
402.393903916715 720.957465149573 824.640873752592 555.268353629065 513.445610538415 537.476445467415 648.859506283742 528.165188464376 586.609877788174 566.263372501365 553.279985445436 579.514698893809 459.582535960685 485.463437198854 528.31602488956 441.42994727539 493.858255464481 462.928047897504 464.898031288866 466.756501077376
1183.07919056868 1837.8537330046 914.198024289173 708.608454695205 821.104343778874 517.71564504923 682.658935884374 504.644738911713 610.217928613881 403.365858270246 588.621538771843 600.768599029751 574.976237881655 536.416335575258 469.090597430086 506.694774353516 481.76391380231 501.57908130551 470.375004243949 469.235057164657
1293.09088395126 1341.44684840034 1026.73078339235 696.668737549834 736.721563242422 531.255023547238 542.583374005301 663.741436549717 581.394588557162 459.225015862502 524.896959158348 460.258787059948 497.733183468572 517.753949361263 450.986778642768 507.808759288865 494.115332812504 488.103196236505 456.907503198047 476.066534021908
1307.75649549062 1206.47570787367 1969.73296574535 870.306796582771 724.668925152225 502.169159698029 586.666674459232 548.508695286824 532.568396605237 633.587966779676 594.330634437867 534.702184351356 542.526891746027 528.530928947712 525.201547299161 501.11922316087 481.331049414111 497.272790180782 498.046032565238 479.08752936317
1035.0033527695 855.86155635966 1841.32405912279 668.75475180004 568.320951868158 500.607784628946 536.238249231884 437.355905722505 558.144414895827 558.707971762178 564.118747023639 508.548592933146 503.868858956626 503.201844004182 511.613989619038 520.888125674837 482.31812782739 485.729845004403 490.675953019382 475.509611441447
747.877439483549 540.773062342916 541.242336972681 587.006474950897 1027.96594585548 470.392652503561 680.689490579909 466.455043918139 590.764714252143 588.580645538475 501.445720480473 630.100164043918 534.914101008747 533.726515355294 483.009297962678 485.475835185632 482.929104213119 489.784476161929 462.383453425191 476.479963897799
437.27871586898 596.281903170714 853.134115749251 537.146898331193 626.214985952303 659.39942705289 567.003747488015 521.586223912699 502.849902557034 631.82011169487 534.056582508728 441.338816037692 460.057420269674 567.857541462514 536.26242597137 487.165790509895 459.142463817954 494.823955260797 489.963971749341 471.493883939625
637.008510628149 501.500396180792 895.477343217274 679.051652462903 653.67229566335 675.414244951947 670.897503501449 482.123102914925 540.477959155771 568.367836309126 587.578818311628 504.840568302856 522.584322993863 493.617110635464 512.726283101315 491.585892564057 516.631054512772 517.242378527892 486.68049604618 465.844733064811
474.2202573064 1266.38613394909 464.60238913229 366.623006403314 464.716749801468 370.73244706717 718.158759380391 592.864720234428 599.316634092712 449.191823082809 555.298119571072 518.029971190209 502.017830545538 520.963625010463 538.847500026387 466.468334109907 491.433018462731 490.607110289846 469.484429823143 466.845178740504
1736.79104424154 461.405354755494 630.62938158335 526.907279360354 614.702394946466 577.181995141918 811.876440257474 583.258155714787 542.483139454982 546.121386165221 641.340273608193 517.852940850018 489.310334428534 526.019899677595 439.330407736759 464.037184724288 470.394610373576 495.588996258161 473.33322045292 472.14637401479
437.791466269756 706.62420999634 595.224864585286 712.170299934753 486.191727434974 774.099152366456 425.898590784353 465.048535069043 566.161597856223 551.247209669856 570.394454605287 560.225155565662 478.895989300022 473.852200210732 486.069000686055 474.481256872634 476.05323460434 471.566497458254 449.826675883586 477.798752211756
1684.0093777642 1128.67830201527 689.487496073976 748.87134551287 360.327267845122 432.721151287566 616.504995010485 605.852619927683 527.616366897168 583.004357340158 482.250629537923 469.523751542881 492.859243721957 458.680231392699 510.941663203002 513.886436972375 473.876210662612 465.387707978198 511.200923360156 478.97217087239
1406.38931584825 1386.42447963843 857.299059655648 626.550983395125 860.101113842001 574.73298540284 601.373673000605 647.40711018791 452.37108360459 573.388066209216 593.941428203958 468.976351676641 497.652954902093 531.477822640804 508.110153778952 498.036209648264 491.914377656485 476.165173029416 459.034313149887 476.838290951067
1175.43419848026 719.289477960535 1407.19520469591 706.333956950436 609.062622341202 619.948891063685 431.428198607113 462.480053314568 483.536782115356 539.079346100207 632.32965074821 666.36626825507 481.011985588135 421.148498500538 494.174943382018 453.833502811907 480.035673832042 495.576528801594 467.346713207352 458.922353048407
2226.94655432047 824.67372846081 713.869438723233 817.625742506372 774.48415841061 392.210990074326 590.444048068953 571.674577916029 474.40509869262 553.548327308904 525.443572995467 578.736082054737 479.38371663412 525.060510112372 478.627569446837 501.902112542452 455.4945222258 454.774573712648 496.417993350119 494.336482362911
