"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
756.941388941797 644.64102646845 1164.54532655011 1988.08168438459 978.141805279017 679.479213865918 714.816110446701 737.84107519556 638.074286543465 767.409358713525 637.269816904226 748.982426299043 1018.0537404207 752.475607691076 801.601142503571 692.745675615096 726.037849545286 688.741180435726 798.930276998861 731.020909508852
3850.35883302623 2580.47745582708 3045.6567019123 1183.76563291277 926.025992245573 921.960455166407 965.932142290551 933.263996799067 914.812237301221 847.488208795614 1140.31409648853 841.594563183267 805.22896971129 737.972711386144 748.102583196086 736.220748068734 714.744871843861 812.240937057943 717.152295024171 754.951963829768
1061.71254313753 1732.7568388466 708.093827989798 1003.21598315856 686.726522068815 715.037502309516 990.426112038049 1169.79990280732 890.068874257317 917.921105189911 868.175681571002 775.693641307364 652.323501736586 710.626307377873 807.446183255657 710.096042019515 738.822881901838 703.354229395004 746.213979626876 740.327908849338
1608.35479006746 1336.44623461817 1008.03222163961 972.544862752705 1306.39254275054 740.263304302626 580.263745960495 1136.31893634927 823.91564607773 791.56215920591 682.581408600695 887.991783067472 768.495132512683 730.627793614234 844.529516730883 761.457088710653 715.686512569969 708.539479330361 697.44217064073 726.55152351363
1018.58935637661 1919.49129012177 496.5740189393 499.146914706036 1542.8896738389 1574.73685752077 1154.73429832534 702.432890707382 1200.90577725601 1074.54659378078 836.634031541534 848.736197030218 677.081920802349 835.634333875492 782.355567311738 732.070067059521 756.832742371285 691.007338919145 697.165869071045 728.547528421357
3553.93767877093 942.658695293351 985.893683114735 1022.70966726734 687.32004467421 1638.63306105102 1116.48176392855 1170.0846626376 826.889538668225 871.606382762716 864.997245137288 717.131158185872 716.217201862964 734.828921246499 712.069430821683 773.122901641773 784.257012334819 790.200939274488 704.816049696139 677.514009132062
595.492005919881 880.193904239515 778.447502079479 704.283803355675 829.999403822646 897.21503979087 1089.51525178527 1465.55176099723 844.455053434288 790.908642184302 973.823546920262 924.713870412535 805.415116244801 750.650768276257 713.66227755055 776.473201510573 725.412050371419 718.54395040565 736.741794997812 726.201265918491
1304.42563270651 2178.09417564458 1019.205947231 349.702107384197 1081.54236000208 851.318520138483 678.73608884586 1105.73870825546 840.86922966295 833.891435779379 736.992675598602 885.652905396175 875.350596817457 728.223442419812 772.947516085736 748.988930226848 692.225000084545 704.248788014687 749.027208205391 739.497103806755
670.524234596864 718.802974320176 1660.66135986496 455.637240362095 1125.18455240159 1652.81671922627 583.068856377933 1037.95364432267 657.656575442408 738.54172675851 727.896226073807 677.128066951216 719.799987899877 802.443085455913 672.271671237147 772.11986565005 730.454512922135 788.236272019086 638.583205379983 741.492866336302
600.761062801524 1551.36400397289 710.521960044309 3166.58675650635 1016.44065787583 620.520073188323 780.958653329666 813.001542727692 861.042527356106 651.782411703673 875.714127381987 788.773482210474 780.598957241685 817.678608228865 717.501367549957 761.240943134733 698.194602495748 726.021023927573 696.180464630555 772.147562795695
1289.37683072377 562.336648673436 1153.10802947057 1177.61942734455 1357.15116878992 573.565606540132 1020.82883908145 1080.66126953224 738.853005349798 891.490552256959 1026.19463872401 937.17746102342 750.636060444928 734.715965664663 768.845118786422 725.697214439726 733.216720206245 808.355911503334 710.080349243071 702.311860791234
1826.76001677953 570.601064041587 1456.27607720344 1459.00352745289 851.913244697723 1204.97620405931 832.134671608277 1078.74600855566 532.443544253846 818.137819282302 958.43940226961 848.885754906901 786.409482316573 675.235509984313 781.660526773207 823.972139126639 725.379422468142 726.014220225897 849.034370659774 725.573363670631
2619.35964441454 2976.76570629528 690.196487458731 611.136512178047 1579.12040526732 1208.86382118725 911.793807753038 557.498886690073 688.677128799253 673.202701126283 628.601397003668 685.633490563761 893.87477477908 717.046217533703 808.19786514869 744.527084780348 739.34473049269 737.109969488135 748.87840571911 740.29078765703
886.810185693578 1335.95797615282 2894.56895948269 1376.05501031137 768.187318091057 650.2020752719 955.097577445604 1229.65379077145 918.556875548222 683.040283210799 810.936850008066 879.091957278863 680.523302213348 781.933105235703 750.914770506036 768.862364973735 789.328861296688 768.36847318762 703.945285128712 707.422118216589
2211.67034654378 1334.84536452347 956.845529139707 799.632445378388 712.719046009674 894.364305321111 1031.70353756253 619.447962009721 1283.66465790824 823.922156641401 743.923113849295 947.000492051113 853.984048380032 789.698079516216 726.708546146392 731.759249936031 767.365525886004 756.865040271523 767.807101704014 681.130534819842
815.170427108493 3017.17731681466 976.36297735847 861.20023118984 813.764286257963 1765.33454266301 931.786569181196 1179.72975903053 1143.50794438754 726.206766858765 864.374196500746 950.304391916071 792.772478918934 783.127953046632 817.544064865278 766.128301612524 776.552237463545 780.839514961788 754.630000673558 734.08677845714
606.867153803438 914.241370262545 690.572877392106 1000.78494164757 733.775686621505 1960.78400191838 1013.09048376414 1066.35392835785 883.544203261294 838.545442479003 813.559153606482 921.844045395828 743.733306224447 749.545888435 765.118296939864 725.204880246454 752.86270251014 739.151210939785 741.991722346333 737.500936319269
1863.13194690571 744.349667451476 687.548228297499 756.423986265143 1060.56243278743 551.867035917548 1129.65716858944 1153.61610820718 760.310201932352 934.718410763713 838.815794089104 920.92565351447 814.413621774492 832.353650959513 772.773186808169 733.317946417493 658.394094105814 746.745593438933 764.108887989475 713.080506565771
1485.25109199983 961.180891213905 1407.29717676195 687.601316142604 781.239367298921 810.994068477733 605.597183891767 941.936988172365 898.632303260759 701.94169397524 780.381566107577 598.211842083578 722.205837507232 741.642671864912 660.776839372989 713.497822829222 727.804390300873 729.994800056529 748.480111179906 719.063340620482
1960.18385714105 520.200195259696 907.378278682133 1973.86650879012 449.787757736095 951.155145526159 934.736558263874 743.307524210794 876.658409252411 786.895947049951 726.661001642792 901.50556920768 703.644747887855 763.065887106872 726.421130192414 789.212367016073 678.829242281867 800.435622581978 745.007805680151 736.295772102463
916.918521701195 993.931138929166 983.565375003215 1793.23030414648 1579.22018546537 652.197229443866 809.35541407244 1224.0926387362 906.198270919573 803.664473591562 815.970650081922 875.362948002345 871.465625986522 731.068367096478 791.621811494123 725.734899298816 744.049723384326 671.827248819483 745.47130096368 734.205331933727
697.855058062328 612.294759085665 732.924001213371 472.935178971848 1541.26203174911 851.228765696675 1233.7757767291 883.270153555053 1066.24860947477 719.281445455846 767.959385547879 743.588135560539 745.360574689627 838.361152861063 738.211705645686 754.314445807541 784.181142506705 810.615000029908 755.52174116748 720.577628894082
839.425636651131 643.782728266409 1307.75053331028 672.346082614571 649.94601300496 1064.11046002815 642.722616970747 1048.35025581191 688.150534650648 1120.11168312273 660.884658004755 849.179910265607 709.444566285424 797.497388974727 703.325293180616 692.985800671578 745.725649381774 749.796221305489 715.030497539985 709.381746325174
3697.94919675069 2510.45921984489 1050.8859582478 1038.13509913786 1704.70165590519 1583.80700434424 1088.9238455365 760.426323192482 713.739154233909 840.340938712294 1102.48922735243 776.136794179178 809.553830458607 707.565867943283 833.276707003538 800.378155351053 741.398804456038 704.369587136596 737.300807554244 741.446948872024
935.961413460357 1464.99999627614 1721.17160415455 738.081174504601 986.440451758709 1150.19837942462 1183.20259908998 762.715014992521 724.930798456977 939.988124801794 809.940387902881 807.622642711443 889.665384814225 864.902664550956 741.758447112436 731.769641866888 713.60633651328 747.761682709251 714.208233156298 707.707672199258
4050.98101114051 901.21847358806 1524.34787943684 1183.65988681727 1040.20380862899 1246.39722650467 1067.44191461537 1073.01882907554 796.635682122204 618.948710859768 952.1733417406 686.783427132198 867.832716348499 684.493290386799 740.796065205104 683.604058848778 753.369086362068 742.690087916294 704.479609522359 700.182266845855
1408.32523167063 1315.64019958859 1003.77441043874 1017.06015241552 2490.13301631849 806.994518621702 809.145411772798 733.878545587475 999.710922739785 753.7435888252 714.667409060521 655.019831524475 699.909001552676 736.846154657786 708.250432303941 766.377995547232 723.524930595683 740.302062051294 729.198056189065 727.14049914403
880.234950688618 1134.32358931566 1415.88481145269 1571.423218464 900.866548064328 1147.60286939656 813.064791112099 884.566285244413 604.389923208008 854.230911855629 1018.41069439036 852.66815642102 818.809237212867 757.732153555959 769.683211798 774.696479990173 722.41796173715 780.402731741879 720.305113309995 730.931977503279
1379.78291007358 678.164152694492 1202.98008804341 961.800819527632 1091.72935490879 690.26144897253 657.600529952972 522.445017047393 968.596685396761 757.491350162513 928.389680261036 770.016021079086 840.554502289422 755.07073190196 751.548047165386 830.975621510088 749.299390628001 680.011894981613 763.23238757373 684.528328687238
895.386743094833 1964.32774212554 687.902928449916 1222.78168378426 1226.16132683601 872.538783153633 849.481781400369 695.865017772502 995.03692839492 758.645041502834 846.986788711522 761.490348514866 746.485898303493 753.533165577413 778.135939243421 748.77880389401 749.184154140821 680.702747505966 725.378816985521 733.315532169349
1829.85395165258 972.810715435994 1674.66037353907 684.943147900813 994.105803373583 923.381323666916 1360.18077010957 867.035007622061 686.369127865482 839.321153302016 784.165671857658 805.884892171394 789.44640137975 793.316852355313 781.936239020801 779.291477602183 777.94575075384 794.306402149905 689.056587263055 727.288004717461
748.698190981051 1739.88106162062 1906.220572307 595.687748070336 1478.36160263177 1444.23607016382 969.028200851521 837.364564592253 1243.46878038627 919.799260815114 649.203297373805 810.368910763718 650.985844618968 818.058487263848 657.116197942055 697.728862563285 802.536242042447 789.251299145104 685.930440742489 695.7848535534
1634.23583418147 455.013649499034 846.666659612255 802.615573088981 1003.11649649563 643.055493908856 763.386678638836 1089.99243806653 772.055728727761 620.839813234291 875.519541030535 1073.979247214 692.046661637568 679.357284182207 754.683673510989 719.249608939192 789.116952834889 767.058132948728 727.669251429506 730.24628897987
2308.6731190812 574.594449047591 483.825916893312 1426.98127659331 763.591019917949 1873.59589601375 966.545706273259 1337.22761367871 989.62971764341 996.07121286385 822.038444806616 780.951005332134 805.934502282264 786.268723940949 758.194166590646 801.41016024052 731.985691508314 755.664221574963 757.199749710941 738.916716287565
503.135013350995 6471.62682157467 919.850125306311 953.958602416346 498.592256354804 614.026530292429 763.496596857265 1001.32038719632 936.623552721039 712.794705813673 691.98947831673 747.673189005947 750.583375983057 698.592784149265 797.811162284024 676.254664245915 739.318002312346 768.620693067172 712.940374909742 733.704504144229
1006.96148048573 593.617322232203 708.87111751716 1872.58539035964 529.423871455972 1064.41752073929 1030.88641954222 813.952571972042 655.709221298086 609.540173287704 708.088409835559 828.433862845838 904.897948107601 821.10640026336 768.955147680302 752.89136287238 741.29306956214 726.882611290968 727.911464394781 738.384992018566
570.711481429966 746.147051183155 1571.39832758659 2383.85459039981 1165.14591755385 1105.44924577158 823.397641506452 728.595496916975 728.773177474685 1067.51393637436 601.179902165732 790.253537473255 718.940957338038 838.770921410067 717.135905250263 732.996682248963 710.640025095539 761.197727830664 736.554065704372 732.645323640384
1202.64977914017 3058.88754523975 673.192022671652 491.113875297305 674.706925850132 581.073306525961 721.39528736422 1208.76879523121 659.406116904616 969.004495515524 872.327667063665 835.597234919965 818.496289666808 751.749910387388 824.377309495807 749.848370734148 720.637642921924 720.383535230428 728.333511829457 709.278632286503
699.619456626982 1492.90753712989 822.983694651726 1016.76736697345 1353.37165349138 527.596960688438 1540.22962146465 588.897613446704 1013.08736137465 796.551829014442 766.566138107322 971.006647399859 741.573647864663 800.900224894852 794.71428607438 721.716369696907 777.187152024702 708.543572042732 681.95681469554 738.498983183545
568.470935306849 636.376036535533 1903.97000478701 1006.08910871106 690.766396554651 773.346680927919 1778.0152554997 766.134549386301 826.236965903764 1013.49853704768 803.978559288847 778.78179992983 809.417501787703 779.04729491517 763.66249938401 816.984517409235 753.85345487081 755.688529748026 782.579598105309 715.612397703719
866.371743199056 2032.19439120601 839.290144260778 739.49646469018 1445.62727118917 914.104352930559 1084.25370236499 745.125090714868 837.424049404372 836.712250514298 805.02305585804 846.156517099957 641.137016951864 795.711605281411 745.121083873897 817.38965968316 769.70153074247 689.563089922732 710.179963337092 743.591156640512
1105.32198359418 634.758623901716 566.578561068138 519.490480233455 1153.00856716238 926.248137533316 1064.20309327755 727.43556706057 784.534049052251 1002.12708491547 573.20260688671 623.611119572859 753.003672023607 782.341665828771 730.295696552599 678.281692803863 676.665890434654 634.782154520156 720.709983299329 725.378287360194
618.692641088431 843.704953425113 643.638213174807 1086.19407270903 1006.69054205486 1079.73758064482 849.186247677878 902.192548128138 842.474496037829 885.016269944273 739.743448978715 795.596822867613 926.443829637728 806.435095078866 771.540705304157 732.209697817656 705.86739521647 743.438941879509 732.350219990485 725.556491455878
1212.58380938088 367.278344958093 683.994336550941 956.446105157957 584.05673979681 527.2413069278 750.723783682902 1029.05929483494 791.596974000708 781.925834893753 880.358991342734 764.53389240106 771.143280678132 713.082272027056 769.050242305361 738.331919898035 698.368268836763 733.232144754204 775.045835947429 738.111007133577
987.97397786856 897.232956001501 1281.42743403641 1913.60215004603 547.044984948348 872.631849762927 510.072517156517 713.149110164897 1063.39038125736 894.478204507942 765.370161674315 901.534234908772 843.445534673795 788.257579227167 749.244258509616 818.077563402859 750.267571073168 776.35911387981 739.206107983797 703.307922472242
2393.15178015057 555.05383897926 1049.7556028055 1517.40775960508 813.786821948366 782.76670985604 806.941334244924 798.252862880715 755.521547637683 921.11446189344 631.362748857109 729.039470374673 783.478899967108 810.195320781163 831.274183483034 770.136521144451 676.54341030651 763.855922290275 743.089290232179 698.610631151196
814.182411118021 1323.21560387911 1101.71967218512 1089.16636919792 1005.89821495555 1232.23904825903 682.310111821303 1257.98469275674 1220.61414478394 824.947559122222 718.959262138295 683.791526728936 834.854880017898 722.956366723615 735.978802512626 782.356898816064 700.906186789113 699.286983203261 755.023246171501 752.257823382421
577.475979214051 421.31409572011 994.533575726659 652.988726453216 984.448657892332 767.829675553634 735.739631593266 724.546560408358 1021.349468584 1035.48631771526 891.51562943143 762.329768319102 656.799853710537 806.886735867893 849.144333350816 737.83236176057 724.141798871975 769.165548063098 716.620135917277 760.778957962359
1106.52058102317 1744.58570668578 659.875716566886 1110.17094075295 839.101358420406 1482.46321961255 762.532173076925 1055.21781740974 597.792127138081 605.331448228482 825.547186858489 855.310300185886 759.012164145093 808.204900597276 768.474214043364 833.376225642359 744.162773379516 728.876729678976 770.498486288958 728.289486247545
1208.16483638829 467.896019924849 1696.02198042387 1457.05408738853 846.043654722602 1015.65676153721 986.095374116134 1001.38153986238 806.291733490614 587.780371768347 841.208990628489 764.143038441314 844.130443911844 743.077871581862 754.697932018807 709.591671944183 732.977579722593 699.056196245862 698.571022055612 718.981638503277
507.232399864715 1201.16631364007 641.617910862108 1504.92143547747 727.062004591788 1127.53961766069 871.306380354103 1012.75339667636 1159.16609719178 886.555364169331 860.316629975679 890.996083637346 847.584478644598 780.608505553932 731.466741700531 645.760325637744 743.150973233317 718.662377704541 734.732141771137 738.732543749727
610.860380739611 729.099004591223 877.043429163124 906.921333608739 1356.69734193253 861.130570223841 729.06779362788 784.135017075185 984.165213890567 852.111233456615 607.680162858794 782.204385271241 700.486187736149 846.427149896787 764.373908788101 801.468452813117 782.140346848235 745.070011595851 692.447087472171 725.731907400692
719.936775281668 1326.82599807782 838.694263989094 775.720145826785 528.450468392442 877.426966087431 860.644977885698 700.511545264382 696.981030406058 914.798895779039 921.129416175908 1087.41463395174 752.78257446681 781.51622387142 734.766905781019 759.844628298493 712.920338111686 753.921989779202 769.825733935938 743.27676994009
390.326867292134 941.2923318837 1309.22436990944 1081.4095094598 752.228747810816 1012.03792094045 821.028518312258 570.241839040403 622.540681217273 652.405567552991 944.191862037667 727.525901120168 762.415596848522 834.399801208087 760.118241065675 752.182885910947 762.470991161971 833.419390461423 721.321930746921 717.949838142776
955.023957059787 1375.18549319423 660.547570959144 1412.946007068 625.384657673374 1029.61224963147 1194.97007969015 721.66919342165 932.435199395494 1110.57145376225 968.509454873447 766.531420731885 629.276741893987 639.520825898276 778.198207499583 775.600088735276 784.181820136189 678.122050784439 706.436385374363 697.114218062596
2519.32405046863 2264.70016594475 1335.23985042035 1171.88309669291 720.827776324704 842.079009920075 710.975112148058 875.796926559852 973.296579395316 761.669451581392 835.073946840629 659.480016098637 865.606562300167 838.740016129064 737.56989248441 771.499958233564 761.438798207877 729.76405453927 780.058085244477 721.923390196972
1063.09497336787 629.764220806227 1842.23131673377 1195.12591093157 505.630645680425 1558.97518540217 542.598990032023 771.088077261967 806.846062203696 694.192760821181 840.12557666002 878.069166347587 852.480244092651 734.587897049782 898.107087071428 739.342120480534 811.063215082977 701.668794347742 678.574004656333 699.460520905326
727.275277030441 999.294746473378 854.675044096595 2028.39329824214 665.771877831623 1227.54223471775 914.17701623817 850.272246370566 1157.19432719069 587.191222469783 851.029079411833 706.201669787329 799.422872872768 800.61418696606 606.606164981771 839.921379183044 700.045322632251 783.61551515093 748.046553134839 715.439907455211
2164.55537567299 549.340903327543 1240.95682861138 751.558928270207 990.311284447642 956.296445314217 870.874379355434 723.523602380559 930.184759306665 695.154287969678 644.04172008524 829.567181650398 600.765545468077 732.318331043131 724.778995905959 743.691818195758 715.342031744043 757.833066079817 706.381022417535 708.479875170142
8663.58095662079 1807.14341942186 3141.62435908191 566.907313812775 1020.29081526891 621.703921825394 1140.88514250703 1002.0265192472 933.910311460644 755.145189456805 951.9055125203 812.622746156532 896.55254255661 728.578042923381 718.189398703728 764.511132366086 703.622816977977 717.410256554156 730.749153146776 717.85616629682
1376.71779925076 852.49259656673 957.39914584589 837.009705276354 852.153679677747 1545.3275490915 1310.23677997892 894.682064180107 760.940732451223 845.449052024773 1001.37723638275 722.389820640203 765.882850938441 750.380836608941 789.639561266767 759.90918237429 676.110435648013 771.050550183843 716.678874894204 716.087734795183
721.25867289784 822.582278487852 1183.14106415219 1688.21486806758 556.507330565601 562.688402491478 939.635293486929 900.258282368732 906.132085065736 715.112060843028 885.92373726145 871.869052372733 791.202339347795 754.264570456067 727.670720887394 718.28259824821 706.264244507869 772.770556296294 770.264249936592 708.179859567887
678.661185090261 3344.06003285122 2225.60094930873 1061.57637796949 686.492052743805 624.233755736592 619.837469505496 844.954338344207 913.849498860545 823.729251429402 765.545392080625 739.457748105553 694.73422902611 699.751312863429 845.180839297185 850.697680082499 750.384734539651 698.66528363237 693.107334267236 712.989918721037
2149.24984622437 2115.55779315594 532.089204607573 1158.24068538846 1724.73779360226 1128.37970840087 853.489382615982 629.362656967927 1071.19377940137 737.936587229526 884.292058301524 767.152586202874 701.482548488437 725.902135054301 715.856060866282 714.546667530974 772.377284945673 701.035410539175 670.380216530616 737.782747143682
1025.30660841505 840.675465955679 1375.20533619751 618.057987554299 1066.80937535637 594.604632527943 802.889555292708 869.389488207404 939.886873259784 1018.50735865248 904.149565581751 776.689493871512 859.526077774058 754.129633196314 715.488674768191 723.023321710239 745.936558470854 730.120564412174 665.5604860997 715.886529680726
942.999254967769 1956.38383815497 701.264918674423 492.405218131026 1132.78105852795 879.376208295933 973.293530439875 988.71018410327 1084.93163613644 812.830148032743 887.200099849193 703.957276787278 607.095018406151 790.442237244607 736.189699815578 714.089077452457 723.560399521396 687.792506798116 737.19106675266 760.26308397799
1291.18167499461 596.647219491376 1198.65808694312 855.321602061628 1030.4657532562 696.602371284509 1317.48929730037 911.544381101903 616.61553342666 958.054261462544 787.744034481174 735.95424533507 820.550642504553 798.187816138495 707.154017822428 792.773588787832 791.970721967233 734.409200501866 708.405190068439 715.915201429804
1240.25438674596 1587.75735159504 739.240617718135 904.944225084581 1062.88297502585 915.827256347654 902.080271106504 919.943502902617 962.617616175566 792.137235578474 835.324749617666 791.89076305361 875.152322523849 773.293568744164 839.15045882524 815.853186113808 758.224999607534 764.55091802473 739.026788836427 695.809469001655
764.934921221531 2705.90686381574 809.682565813562 991.084228268718 1274.19273367143 531.584453525729 1013.92177619212 980.693923243603 741.141681924769 1052.10357648495 802.736658168114 773.287182127872 741.175997521362 898.286339592838 708.000755313524 796.935644978672 700.587060069017 740.147875468276 716.011210474704 725.665791758926
311.675603162476 1636.57971079429 526.916654401076 822.531505628019 634.776003444859 740.120214826602 951.407286453152 762.547321199977 912.102702939931 664.534834597739 727.17114386205 978.920023413292 761.793280456778 772.037315329154 758.54507147451 830.839246737229 716.018146001769 757.953746784765 726.595593112721 705.4645346784
612.977456126881 1346.17579593788 467.037989989417 1363.49587255244 1343.57303139889 685.130045196209 613.476585595748 991.273475793923 767.21448269468 648.828985350618 985.419874620198 694.96062069736 808.812349530485 840.803945818819 718.829946576562 708.475661807654 772.56177344356 690.996174073377 711.733312854634 701.727950192897
1212.23877032676 682.574864832281 888.957825687476 1440.33763748431 716.440893869826 1764.06799878791 1379.38172140204 907.985675853566 688.793589126412 562.02461210918 960.939214735717 669.736664906151 744.678596673152 718.64107529528 743.374186248237 741.626208744772 718.153384486291 754.381488771877 752.491773255975 732.202560187459
758.989129321307 389.57221992064 1355.64105394902 1197.29621017638 1192.43574395762 803.866310636516 863.785507892973 727.668895625394 636.698438221596 671.131964160209 724.505980543872 715.141368981256 801.737560883107 790.828148451124 713.935453439964 756.868163251915 780.135026051419 733.059988370195 749.925002605554 770.81307490754
834.362284053231 951.481699401563 929.752656005006 867.898139272372 1363.77147991 881.868849574522 1223.74107875203 817.173394087983 825.866713313285 948.911532988914 792.929399303094 844.363757438737 825.210693455965 914.204556116582 848.299129897378 786.356336840961 725.663471786821 659.572405192908 706.919749711224 709.232394367725
1129.92932246759 1410.60655222904 1011.51701284145 735.340447450645 600.700867549408 1242.68235166229 1272.68647677493 784.72284699108 920.938089557992 692.166383736059 930.42565093321 936.221357176504 767.638579028094 811.252794429813 753.567532521415 737.3906289999 805.09209568998 721.859613584106 714.122936216419 688.649155651028
3455.33210538827 1232.62214333566 531.396654250852 1856.74519768239 1218.24229628571 1177.80253476988 452.910155019428 868.409714594353 792.338536796058 627.987545858917 771.472982063177 923.370750509126 1023.18979491181 822.260376089896 776.779861016146 700.797978098478 768.415842531235 780.668780235246 704.700944815815 722.337164739911
6563.42991434368 877.631529221271 558.902891406863 1222.81237525324 1347.09698673789 1491.78380747827 683.417063278889 602.831349097902 907.83540291816 1035.62074187342 901.828592094764 928.975317620819 960.023089643856 845.676869156444 771.069456889369 792.780774908592 694.115117937978 730.92281085936 728.665254193737 748.126636063332
