"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
13173.3136710623 2705.84401173668 1651.37745695266 2154.10706596251 787.195361572223 434.89671131614 303.345625117881 392.484581540103 227.812418483815 238.088303842053 276.67985789763 164.021591852089 170.692310245394 199.336729652914 175.478343648397 96.6880458806808 84.2993685673791 80.3792163846553 84.6823309101913 76.5565015198292
10727.3421259749 2083.1577312597 2299.48006799781 989.624856456432 977.47398302707 641.981487131962 376.175382701043 401.332705699555 220.255495273178 242.930265019045 179.266049014262 164.258878919434 117.399155887037 102.954494498979 127.752276130758 109.236648326216 85.4975390994819 80.3348469023942 84.360075548368 88.6420089451762
11357.1874934063 3457.98818650277 2437.74169857293 1707.14896274971 881.279098297333 676.911238428134 344.129984048823 383.694142284491 238.115252829443 197.938226316737 243.16640513003 155.909164363619 149.515495207826 132.235368093436 168.232404025646 77.0860852816352 105.291912967965 79.2474367683749 86.0969057166655 64.5435095833538
10435.3628248466 3185.08296841782 1694.41097415311 1900.39274919635 961.250087496808 632.198926521001 470.540900783576 343.957810162732 197.990866117411 245.4943451059 209.187940837872 210.273656019213 136.960338802577 114.144272269619 137.151439214105 98.914445179166 98.6106030592104 80.4844689721874 84.6953237644745 70.1977157815901
10887.6585171894 2570.82173907762 1977.74271538284 1750.86823352543 574.561308846917 552.507890668676 303.068787501919 264.005793661231 198.687672204222 202.288879730826 214.991253033299 184.709113219785 151.075182029503 145.844488756639 146.882988990419 126.985300980662 70.5891805244363 72.3116519560772 84.6101610111982 66.7100362135232
8311.1239096545 2968.55950533385 2573.74777202864 1207.18685167612 972.906215485203 533.399966299593 639.526585849451 428.38067050664 387.69998236123 253.909153622539 255.323719566905 136.919747991943 147.361234194572 114.532172508185 133.292285234094 123.627460079174 95.9080758699555 88.4183527198102 86.6765749895544 71.0530746813871
11438.0612984552 2489.01944377502 2993.88247611566 1790.7252003137 627.227640875519 328.970473328836 452.81312662405 505.923145151291 190.620418275652 259.947100024317 167.636974668975 229.985478963004 147.449264771411 156.628949407199 123.848359181129 97.3803892848241 100.987070834932 83.190168289032 69.3709173480966 71.6990034081819
11457.6651832403 3759.35303923973 2219.39355004032 1611.63644976108 706.065730519566 411.950868875359 397.886163487108 301.499473215192 252.561766723235 233.085757384345 204.23067416786 202.730037511442 153.685788704033 255.985975519885 92.7081201244133 104.05080811325 73.8143473685543 113.82693274912 87.0293359512757 80.9207835474405
9237.15106540714 2498.94029623234 2686.12084695437 1618.30034570166 948.029832473301 857.68147956013 314.154462390304 357.484910447986 310.047367524154 225.34618109497 161.724015454314 102.827179413989 141.277003305198 140.034765663906 115.690463016668 99.3476080905438 83.3336146718467 71.0474944198797 74.7663114273083 74.7043320286026
11837.0280361894 2225.83998390546 2707.41868832501 2392.32941683765 831.600427734221 590.672566754421 469.832503660528 274.029508129709 290.764295121092 234.546326465388 192.692042855118 144.597462683671 142.22891330276 104.719416769748 123.917923528214 83.6168849548048 110.578716491042 86.898550610671 69.67894059392 66.1030559956686
9985.23039810935 2830.83742269693 2402.75080602752 1838.23517646278 1126.99247333335 660.049724955083 379.213825445945 311.734042329782 273.534136367303 237.248955718734 237.896898859827 207.948073817402 161.647849743973 148.950474907507 158.872265233882 84.7082969588793 80.7643777981075 90.850377867512 76.8729819523232 66.1665526772719
12002.1583380394 2552.01973007009 2098.29624014748 1960.53622057821 869.55283876715 422.433989763014 487.443580710191 373.816272843635 256.223666291896 346.188158257785 168.086546102537 142.693902055908 137.206982233686 127.94756352666 143.672593578063 104.359961092342 106.396314050875 85.8590342571941 66.681944592059 75.9616010452426
10035.7719615495 2768.81215140986 4078.25532277221 1906.63192233365 682.977146303095 540.060573416772 650.434156145695 379.814948148683 243.604042680324 224.338395863794 121.908251831533 123.488975709209 164.901572831715 154.312388234198 108.473137800025 98.8352575394259 92.3011215991125 73.3343446249365 77.456997875133 76.7786065315197
10696.9268660682 2469.86175032683 2504.07765931558 1915.26769626054 667.825192830334 647.834490019141 421.859495780317 227.923901487127 229.035958956051 184.141258959849 235.184805683997 176.515973347108 163.694560429106 146.426007552699 101.237424986568 93.464918417023 109.634753542402 80.6620191095484 79.6689357805185 73.6979767874548
9762.26904807117 3261.96620579363 2433.13374705501 3891.14094212111 968.554223010904 634.301527172454 267.842573860568 365.285093823339 292.470628305829 228.082653116843 171.231435383511 152.748291002649 158.297774957388 107.010267853615 95.7476299693682 121.343997680522 66.3039499201197 86.4971175848127 83.6367560753952 63.1268920875354
13800.8387282515 2486.20933228686 3743.99103459478 1698.34010866011 927.023260569317 591.011572112291 517.239533129221 369.380555819549 209.97196975248 175.477953228336 167.896759641747 242.220996576932 137.239529871473 133.03274130104 131.884625288719 125.082307645457 80.0864575902048 86.4523678308157 77.1806262881357 75.7320538490983
10191.4612223544 2719.27170274703 2305.1732694133 1900.88508216879 840.509362330287 556.848223889622 396.144243185666 402.284131238682 302.502075420424 216.660593245115 178.584829009055 190.238962702912 197.829817259224 190.401932102923 113.402881356345 98.0574354908451 84.2626743003888 77.4883799772684 71.9742082183263 66.040923223451
10229.0374185154 2109.89485393575 2086.8753509283 1857.26501779438 1020.79656611945 1222.72098739527 386.165978372706 750.094897259364 302.354916300432 213.072012787069 151.098730999003 113.73639847037 117.904509534021 133.602163547185 144.314195769028 78.7596875240024 109.686703798609 86.9516349989206 73.7360138778329 62.736317643882
10176.549817684 2367.67277529121 2554.00201328479 2789.09092331741 595.145392724958 478.200280568439 743.40642739076 349.435739127076 406.626974698936 218.988588175957 189.686729223419 205.136887774588 108.956758650792 111.589626018226 141.026701132639 131.125301662478 109.779369443674 92.6803314484863 70.1731816343098 82.2754069857759
10375.4217690756 2369.22023945491 2227.14935921864 1939.53305990448 773.490898173933 532.463101576687 475.075943381178 491.040907454067 317.83459739874 226.21259048762 228.099982674077 233.181161684345 137.877305492019 115.814999253186 134.799996110488 140.163536609729 81.7828151180265 76.1301980020604 89.2470869315263 78.7584293832671
10154.200122506 2446.90312199684 3083.31828702998 1708.81260100798 1052.55299143809 793.521257152966 359.819525135184 593.368613067335 335.468156848509 340.179795294046 238.923515796554 227.43155948444 117.592279609695 139.772937729524 121.633728298725 120.077458125858 80.9203212992485 76.1373577931329 85.0817850394255 58.4085784310331
11634.5424206042 1926.71192105456 2416.62253947288 3498.83989643457 1228.00936142034 623.983021492599 357.06122569585 380.040738791141 284.494456660867 200.23390839825 218.787660863743 168.245222028527 215.067672496901 130.958771491996 154.215123360772 142.143365495901 84.1122468094745 105.945736591511 80.7985996356152 67.8345360820287
8616.61738195557 2356.39924075316 2756.54327993145 2469.74409611591 690.472453211844 487.118296610226 513.584128614357 266.819230815521 300.665602153509 299.434834049621 173.099566085585 170.067345375607 191.500839092163 109.304479176491 130.466460590653 111.848251042615 66.7348336162285 79.9617695169696 68.8815472896517 60.3728268703475
10592.9518488317 4062.13846913962 2540.26575334474 2203.62184296382 1079.51375814177 353.925104489226 497.445308445578 295.921247077142 425.617497134194 168.722139988216 202.899993922343 254.316968193555 182.227741273512 114.108230462035 121.364062565754 120.022133332955 148.946405240368 90.5824992203484 96.7426899371693 67.0768015874984
11833.957723812 2189.82960113172 2182.45748004065 2393.28706869449 652.057736305974 893.878591884152 361.690016206147 293.547982599903 466.47001696085 282.185454280659 192.216637909291 158.639193480502 185.286349985931 153.645733298453 117.066224450818 103.017540945704 91.031491982001 96.6636934607463 68.6194965582901 68.939111035468
9481.51375571703 2072.31394087001 3402.44683734195 704.999590071713 1032.9952652223 617.145088798258 564.44449498245 294.196169625802 245.459923888643 210.799619474602 148.171258223411 180.625553687379 212.20149826706 119.670998265255 117.967629695573 101.87055441658 100.056828766849 75.209043704818 72.9536367407314 76.1438431193816
10013.4491580285 2588.32015215049 2808.56429377902 1913.84207027395 1301.83003762341 456.819872485637 327.949132010624 400.129940961221 299.399869630805 406.767742437859 175.161365118023 159.646319432595 123.896542559528 123.897130016433 119.376023490192 112.793217598095 87.4935161436972 76.8412097464201 73.9787765203322 82.7538687447076
9990.0228631875 2817.07095061665 2707.02923798652 1588.77811633939 663.643379318013 565.375091031729 523.242907420043 366.12827809262 198.593389594952 196.375860242207 292.061855297777 164.998068774659 217.063528731018 132.946509390398 114.693360439472 88.0883525657041 97.8003248373195 77.4945567820145 66.8994719957525 70.1130965582325
7375.62830258158 2271.70700254094 2147.24665074878 2073.31257272229 1481.79122119973 462.467842418593 340.951934128114 327.51183309384 189.285042211853 137.054481959098 246.241393235619 172.711406912235 173.191695806581 121.911857116214 116.874771394799 104.473019244158 90.1241328760042 68.1108545285544 61.6728806667586 74.3164279366652
9958.99078842613 2903.81900412781 1813.59340829099 1772.78572606813 904.123046278518 694.794433067816 418.648839801559 410.949153636787 282.746339992099 205.707880748912 226.775508096935 227.25500201111 137.477484087342 126.045061855641 142.636390775646 109.570861723592 100.773882589666 76.1469574059942 65.4664999116501 67.4482039178228
13065.181752377 4032.89837971678 2182.40754302382 1829.40415773163 1486.88427557244 640.094464017556 578.726318083487 563.020233248387 163.631331577963 278.983030183837 223.771448974824 138.790467948329 162.291533276592 129.573758051106 160.689867689367 123.058356371726 97.8653351043089 82.6387067902877 78.8755148141713 71.0149958344586
13541.2460257435 2873.7356283861 3849.21346124575 2353.23922436806 1488.87982140574 761.531078354917 711.359466233187 250.520530071298 362.242376068035 176.529462603061 136.223509845496 165.916853521744 164.332361843231 139.400216483781 114.665946820141 125.670276983834 79.9826288208165 73.0869858879718 83.3309303878355 79.9326757483078
8644.39407016177 2687.7485531224 1983.29045291313 1745.4136160378 764.820588152309 586.524629938039 329.544297197576 532.693849756679 173.857130708495 179.298447851991 226.979018417378 234.36980941164 131.410451293062 135.012979465378 165.652790388679 104.610463645403 78.5760498553062 83.3206282726085 87.9755652025697 70.6668905138897
10699.9086578417 4112.01411726461 2587.40784799452 1797.11179562265 568.705234840408 914.372078146233 661.89995278286 896.173317985825 224.460564400439 200.440744355333 219.556550719971 177.09049051829 142.980845825485 154.297532977305 115.130824097177 113.656398419172 83.0885334986456 88.4083456404026 64.7150884504367 94.369334252701
10232.9917073339 3236.62475832219 3857.62691415431 2050.93748341544 756.735940033278 630.818507625553 375.724195239299 420.32226643879 447.212106165481 255.455559017321 209.312916139788 154.514418577174 151.14776119545 180.795490915792 112.103744562665 115.936791267111 79.1469366802792 77.5581161624262 79.9346702479557 64.6324955768711
11997.3989741041 3093.61618412171 1927.55310484382 1122.63280083961 639.779151799436 706.300965832579 555.043515854672 400.011732537899 342.198806110574 236.713027835947 262.950673380013 171.187706355425 231.186723981076 157.014974783522 108.911913313139 90.4803171775271 89.2551694931584 90.0107032259542 53.7664446933348 72.8105706091679
12841.935103298 2397.46336641855 2342.90839827705 2401.26537614647 756.659632994875 679.872657816694 367.92718206986 292.980436918594 276.714230002668 246.082550845364 129.081175259414 190.954829529812 118.390510942131 112.39148501188 113.531406543785 94.0971828962224 107.449071077454 85.4417373930432 71.8474803141811 60.9561195490705
8607.97642176875 3597.4845725377 5942.41313513185 1665.6909977175 1559.93894513606 398.419207944873 498.309146212965 474.994679364983 296.076737484666 258.990451800483 191.054092884822 137.624972085732 145.777912621476 118.282412257791 120.632632028722 111.951202216297 107.530804974003 81.8764925062834 73.5321881790317 69.4916544719702
13196.9192562856 2231.14118396571 2559.79851504294 2069.24922275204 1226.31639013775 355.082947683137 430.904562366734 504.229806187363 355.346917425611 163.931143108326 200.23114029706 144.362189803278 173.619761189857 126.871069015227 88.5271094243647 91.6479457523941 102.544438855199 78.8974292578962 61.0543231081383 65.0815250154645
18267.1800293208 2861.54380473816 2535.13817563179 1557.67441700467 667.791346774039 1104.58265988609 482.649260142463 408.363407164471 287.357214883253 218.549371219577 181.920499760766 198.310034552554 182.034722972765 101.315929909517 126.720224920586 119.771336908349 91.6459512218441 103.353038074196 77.5053194782859 75.1514884630952
16588.3629586965 3027.63416474143 3248.26659570733 1923.339277964 1119.04013257932 753.07795840803 335.403062174241 364.779258766692 229.040544785841 156.141155745571 239.346666244675 171.225225391607 152.994963483009 166.495495640595 87.7320776059858 119.90688224005 85.1482193914073 96.6954066288468 91.2932437644527 71.1640828018078
13172.1638337881 2263.68327081344 2008.05306762578 2031.7289968888 865.422740077927 784.974932222523 287.741858585993 275.828800038786 229.828026484821 222.266862177478 246.008320767536 296.010786736078 151.817039316802 92.3599981659987 171.747527382812 96.5069180254267 82.3974360312767 78.1882196414664 76.8826561219216 71.7032899184208
9631.19859499524 4012.41067959648 3134.3614346991 2590.53811719274 1045.39916800894 629.556573986921 381.197461312366 364.117778630464 394.52701027884 180.642892937001 233.5921765203 147.517499238319 224.495687980737 164.902176506898 112.832744217303 93.0280058655147 95.2233376771933 90.6943622427981 78.4446017718202 87.0978805987189
11538.4349317141 2412.26857311612 1833.26988893586 2154.6743789986 954.371925599807 797.802929289959 438.042811355813 369.697753290618 176.679649468722 134.648549635784 178.349763745848 197.937479279775 119.501671229974 176.004813820424 109.704559581119 95.4183615599822 107.757977866586 92.8047449677508 76.1805025753351 77.7797938184917
12997.736923833 2684.5694239359 1842.54538923213 2021.13925840319 838.365341629595 546.085258507756 347.42623319349 272.534423408135 500.870314891163 238.430241844796 159.458116611017 181.975080036539 144.369153130553 131.885741316321 169.847069384339 126.192777846743 101.87875098166 75.8458813790504 61.7200873832204 74.1588921047828
8279.47056453292 3025.17151021841 2521.41456633928 1298.69603786173 845.247401232164 1167.45875506045 706.39463108881 438.502674056817 249.363508157578 214.73681770963 195.022179293774 209.050232249047 113.613708201852 102.948793158245 117.017361795427 113.659955649015 98.3049081026862 82.7552266826331 88.5865926743671 77.0324920241857
11912.5115981795 2912.3551508667 2386.24687373608 1235.4991183564 743.081770537664 372.040778186349 401.485540246726 287.642917344981 318.635550149787 141.292480530537 253.204581417263 207.796976068887 185.879688592413 136.387238084451 81.2053477800028 102.766930424834 87.5192654813736 83.1913478920878 81.2273000824119 73.4871614026562
12387.4437217307 2533.20518146323 2291.16494140409 1689.01518944474 721.613097553228 554.24900185609 247.882048235207 343.101050678451 387.453734742015 301.682633579137 265.12280122352 172.14155860741 230.442103743444 163.010515837066 95.7155485625698 137.250090913844 99.1887866430221 80.6171376501402 81.2183006256109 61.0896217895414
14086.8454617104 2595.65341617926 2370.71126649875 2182.44535980202 622.911312670841 622.970030556792 430.440078894413 266.046730160293 255.724083650944 212.747695228608 203.921675213073 154.430077155638 144.875660120588 134.368023521728 98.8191791377029 120.034584013825 72.5623665384203 80.7912869059102 88.4415218046426 72.4683116970621
8809.17869180529 3492.1845078893 3367.02073255322 1615.99301591559 1488.9355034777 700.802410564389 307.153615966288 420.947952462325 174.200320986265 198.684016193189 203.509754133368 149.741151502323 190.192456839426 119.253060406052 161.105821763301 115.238354719474 85.347227290354 92.1730675027978 96.6838042104357 73.9920823291556
7935.404551881 3101.52963929096 4485.22271734399 583.016828256711 933.065872506427 633.628922494688 332.906136766179 390.00501576746 234.540048212256 147.285482396016 197.488896657377 148.25186581542 200.383094542926 130.068000161833 116.357530938797 146.518450029166 74.5828409311149 64.5521332975179 84.3446108906062 64.2617351811679
13243.1108142829 2511.62299313711 2360.41960844883 2652.8773675987 707.813582434054 666.069666264055 507.551747254572 472.571269869195 237.39881740103 270.268455364916 258.334974648417 150.508597012069 133.918946682603 160.838574918021 108.971137109893 112.778191807306 88.9377623524237 101.111772193163 78.5947882576389 62.889207551859
13344.8646100655 2825.97517949327 3402.06729731677 2783.42880879365 1774.70296549997 572.664904187106 517.619429900549 315.264203347186 374.52457913043 132.233370596411 170.082831372612 162.442808707155 133.176586195599 151.524712971645 131.322475436953 111.868206752694 90.253183553821 80.026789091714 68.2428228262364 62.9551984673721
11656.5463585746 2931.82889916805 2747.43151500922 1543.65659257105 692.791520056064 614.186026862602 314.267748623279 243.034630082279 227.573773681883 219.034184735599 116.002981985365 128.201331568107 146.537039402709 196.054500857255 114.657023283055 94.3265100170655 111.493979448668 77.7856967740725 83.7889502184131 78.7387050627412
7861.99061309648 2513.31838664214 3521.49160168082 1506.91527446694 805.934899434246 601.783829910171 401.653750027173 271.311312855448 183.654712543647 228.606537676231 233.916371683622 170.631150763634 164.247165468739 145.215497965429 143.996652343625 111.930185642855 78.3506795772795 89.4264452828679 68.7025757161689 62.9620879835521
14077.6378986593 2755.88045727397 3380.14459481832 2653.49776429447 832.644334933577 793.353951967411 308.330012060085 329.758067944901 238.450815376137 181.685668799084 177.704714369349 91.2002200210412 126.82072799226 138.304080091672 105.156224600065 96.5568671966282 75.5237664945687 93.5182976692151 84.3094673385875 73.2315218691276
7257.70509138182 3757.6944483616 2376.26777235538 1836.09812476108 869.404632658649 535.109317065382 453.220349190498 273.86016948715 262.665690363498 302.827360484222 236.554543696006 174.233510153864 147.987133358453 136.211491789476 121.297026588652 107.079935733653 89.3407226545547 73.9468464335994 64.4955204502431 81.8536607250137
12459.0884024875 2554.47380973515 4468.35330515939 2749.85226730357 784.571051950551 711.443260831946 363.982967999756 441.716366028025 361.035315665464 258.907483009779 203.058071262388 153.880919109779 183.299558108763 122.017126885892 130.531841020952 91.417997574037 113.89611421557 77.5637635403426 61.8402622407782 73.2475098924069
11899.7847990765 2677.8529359944 2679.94458923541 2255.92926885501 931.889115369421 586.234541348092 293.903363043488 261.001175175492 255.955895473648 215.169020747826 202.702836402627 145.375698696963 127.079894171623 168.392482523636 91.7845292184338 106.801312331047 104.800362291418 83.8926682671619 71.8286326736876 79.3245146860717
10699.7314164966 3799.89741731549 2710.40855982501 2013.89397496439 857.95493163299 530.951263555062 400.209462914246 215.095870043337 177.43640026658 398.091175688549 157.570670138602 124.370428098444 115.953241072012 113.422977019711 113.419929791629 123.683158415101 121.77986088801 77.1282536990277 68.4616178138487 60.7400234257828
9323.40909106913 3507.38836843714 3050.30347129472 1816.11360251746 605.550455005203 588.279816188139 570.334826289617 344.902456619182 222.221852643585 244.032177606214 189.427799000723 154.977356128934 154.633179768192 106.560967293967 104.575089476138 116.942547226756 101.295770135183 64.0284295022901 72.3620427383999 65.3564719310815
11883.8121718675 2816.0629291488 2466.55815181116 3044.34708165428 648.509098227629 629.295241731639 520.507594245365 467.980156341195 294.729421479106 199.127829666621 161.56086739185 141.494312905868 149.953605203595 114.073898670447 142.264179051096 97.7710121098672 106.304448481256 81.4846576328555 73.0464085577799 70.2658469870737
9115.508306692 2368.15651431678 2257.4853415763 1819.14395204256 838.066166222576 585.204005851877 263.087778094521 287.843150782515 408.929788253001 357.185459456353 191.629676969833 134.034219757667 231.137425136164 128.991092390405 147.73844694798 116.696272013799 72.5573738215852 78.7356420080951 66.913944846385 65.6732249672161
10735.2114599955 2474.52309795716 3676.11567562443 1422.10557077319 958.221124349008 395.993745853889 573.174404705857 438.271644678247 363.626155107542 242.525266587379 155.347742781938 208.123928972101 154.010228054008 173.839212325285 138.722126813989 101.029039573191 97.2935581048492 82.5410484378079 82.2812661433579 79.6992376456886
10572.0489992092 2847.0654782852 1992.77333504392 1896.0449743504 1124.32602839493 624.523693910643 551.119448806894 394.382078656765 438.421989583026 226.882548016689 129.55178433138 264.674867261918 176.09860962159 136.564781386895 127.334453334386 125.34701802935 81.7129513131418 108.433799138525 84.7707152041121 71.8581436234765
10176.2240779686 3729.70832343189 3080.01485135181 1909.5014502467 738.375395615157 620.776875548694 421.763434513616 301.565907974732 223.538325200285 189.257804294398 127.037422788523 176.140362479506 141.0362959243 109.582300118534 117.667441792019 106.18101228749 105.50591290675 92.3224367074758 87.1870008776929 69.3146124151961
13393.0700482323 3654.53947180758 2823.88649568492 1560.16320279832 591.885331387064 584.943478154664 489.991641209831 357.077532143875 460.761955698916 202.848436595791 240.69793352155 117.07225795498 144.327889072379 135.61093535677 107.895300349857 86.7647601759608 114.865089537974 92.2609212096476 92.6872302045418 59.398944391438
13785.4731696004 2466.92541223616 2427.40137734572 2380.28091845889 643.799996910709 468.807549816766 398.628716496088 742.1947424346 223.832192190425 194.201962741719 217.456569210816 195.854151680629 134.720380060907 179.611520923353 147.052020288605 100.393972980097 99.0936226676217 112.055931699905 75.944802940203 68.3726435781009
9569.74768409639 2471.62953658427 2682.5728363289 2016.93889251343 702.839730759929 637.627267297382 622.128514534361 252.235452204739 393.392447068271 239.548652611042 188.308667886054 159.969082776973 222.126618277987 90.630623885454 128.233336791588 133.856379712796 89.194417668422 88.3058320908234 73.4308938520935 72.9023901893044
11613.506020844 2543.06935322125 2525.40714453992 2413.08752233968 697.599494594014 525.302788617771 680.750387261015 321.516766175393 295.036058808198 226.557466974031 207.802776265291 155.275305673092 108.35643248457 143.780423277887 140.496986882667 89.9547825125428 91.4803276360254 89.1937691835741 82.9938828486381 73.0165454375163
10383.5808022411 1969.96787188606 2584.52461176338 1898.92746722994 1121.74906871771 723.703195653908 372.802985946942 468.048388535397 368.53644705174 214.78485893722 159.851222612385 162.055673712026 177.156306541683 108.668826732212 118.171241250406 116.205407488541 93.7508639581688 70.4468859850053 75.480473714112 63.0426753112487
12442.1173657713 3070.63237545815 2468.43772858889 1804.43804721308 1412.1568376333 731.465773706199 511.639052364811 577.344090715042 275.04400818681 194.498363828738 181.120005034341 188.746152070352 126.476920521946 149.459674056056 109.949517377241 98.6784536825049 79.196933548207 86.147387897819 83.6883586530781 69.8344721739651
11017.3715688403 3142.48939463702 2184.32981996493 1398.28989244901 1173.5155986716 759.115751682661 399.365996659915 371.837961472791 368.079536577055 235.420774985484 186.901967480072 144.587414054177 161.37234398708 98.8359399369324 109.184900533921 97.3279396371308 86.1212571113222 106.11663926861 88.1812543213912 61.0236307071058
10526.0719815028 2967.19236232515 2108.50249671513 1731.61201519163 883.096496172309 1079.73590442136 566.454873996985 390.349548801226 197.519347220753 210.191409147021 212.804444172992 167.270453766588 175.998021575306 120.127737311539 114.746132830116 101.425927451949 95.7662006203359 77.0417202090123 76.078591961492 65.9779660361953
9126.66526212996 2792.8227609912 2173.75256606268 2360.47879003305 644.296238829694 571.240302919862 1042.9259034721 333.215439684262 335.896640185862 246.745837792155 289.854694974432 138.952419734527 199.962109993223 144.573365074231 119.639520595811 111.855109783189 78.2597493473629 78.3041480799292 72.8154145727569 75.1340946891879
11275.7944895534 3270.20932846945 3414.97391885713 1879.27659519542 630.600621782807 921.827005418926 625.617610390711 378.579588224458 324.787683098857 228.309179181183 148.931743337786 202.125076924572 118.965293051322 111.79377663222 157.431706259415 105.994172890807 83.8617049695471 97.5341733716206 81.63635290895 68.4254409674447
12306.938865655 2913.1440584081 1681.82026625999 1912.62773087518 1011.35358371086 461.473009922436 583.13054000461 499.919248000456 468.972695424786 278.830851342921 161.125806299125 168.201781636164 124.643844227647 149.58843046107 106.163961018921 125.928040685058 112.680905078416 101.831128199178 74.7828117197014 59.6945470029853
10739.3642802623 2150.54085369227 2431.65214508067 2003.74283765251 1066.94136451451 467.311431742218 673.867290334678 296.170364234897 312.753079579624 175.239429983819 235.254699392746 129.401569670384 165.192847020843 163.832651308669 126.155165477793 107.008128117957 82.3700476556881 99.4370006481304 69.8752125595683 73.0674483373643
13246.8137529563 2449.42830386759 2736.59108891957 1160.53680861509 638.669658448091 490.11652956353 408.680478188452 442.674078423372 351.335281822128 290.067979352899 262.937090861283 182.185463561199 142.019250568928 107.931896729695 112.185030178365 111.140620495717 119.15921733938 79.3671336538158 69.3862180432544 65.8813379102785
11257.4140541649 2063.82551477246 2439.07302773902 1863.46996754734 998.016992445166 704.937468653513 297.975167001945 414.013757816432 232.397084605924 150.820811145783 197.584001150564 184.677317507078 142.278539805672 152.955799302911 153.634466099038 76.1218109653876 93.2018620136546 96.4051416503593 73.7083586142929 70.7642987533716
7930.615609473 2127.85333950352 2299.95555602457 2034.34871158069 823.382047558272 610.546609195294 400.005441379257 579.979261370055 273.712465891398 164.053172578859 190.641943388387 156.877815446221 146.309387927524 136.780630582607 106.264766730602 110.008424809004 112.242827671622 68.0092686222786 89.62249457587 69.3026670061199
10880.7881185179 3015.8437573513 2619.43960426863 1549.0182992791 814.491363569376 583.92119763714 379.060469419268 504.083312251546 307.821096427329 248.302923325782 145.828610572597 135.470773288964 144.590449400387 148.416499390164 132.470133570139 112.912996534878 87.9631355154716 66.6725053874491 81.6082770922573 73.1334824176438
14437.2991940993 4797.34577138802 3375.10888119451 2097.95674099537 1184.64368276652 474.04846602069 434.230210565799 480.599500814021 379.785602834496 257.943437172243 143.456321020842 192.534959485636 135.92869720722 160.623701764034 113.094000773652 142.507320838063 83.5858645841244 69.398598712033 89.1169909016552 63.3863406112207
