"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
844.345663294079 451.06191439192 279.502319353452 892.2720067445 735.112077635119 1290.04543422205 572.051797004063 824.973940173721 611.453639755676 646.672347171434 768.196662425046 647.085483864282 520.817732589154 501.939612768243 502.878794796226 515.834914514821 485.622261355958 542.932986380417 507.008375037561 492.945102750856
1169.47345759288 1170.74691885172 600.387974570846 710.317354053567 622.863315447747 479.85918627872 642.698155616439 619.947709243546 925.721956504398 698.58854938008 575.867012545223 645.362797658402 634.886796797145 604.238220688396 559.929529244884 528.52953996427 518.237067246933 544.590494654979 489.060409314604 488.831801261452
649.08469365597 1254.79371232545 811.023196244903 1257.66763561835 444.540232867245 553.627865349552 763.889293704174 747.094012650234 535.215365469523 476.095183305465 426.143096222022 540.892703448793 520.823736646783 588.471531610292 514.295769188104 610.851735003523 521.415528395095 520.864801925746 496.352054621748 507.783321136158
716.637730650559 1286.29047554813 755.224111588961 862.058044960383 559.586993051064 596.399730482176 1040.28288719374 823.165741961644 676.01308354266 691.756523925281 660.911173665409 561.062127640765 549.715566406133 657.824454387593 609.047989141653 555.750933286066 567.144635829141 490.985287858644 513.194868465929 491.862056212859
657.08866294175 652.402086813639 1371.24567846267 783.980545977347 959.600048013365 456.517647081734 808.628233166979 844.506663684673 651.525363390027 673.513516310727 733.172839844196 581.342244466936 517.417808651346 611.898489946725 590.46012533758 492.171596236683 558.825863823312 512.467712670256 504.720731307009 488.263373597201
1002.39171719236 967.081135696643 396.549952431315 2704.22030040165 327.10378898819 679.07403350689 526.009872606575 821.641242697376 479.772557970201 799.240521999135 558.252874191048 564.032228138817 691.254690131033 528.605730498422 531.19202080849 531.200567402429 508.645177913552 497.830809826342 488.484755936986 482.171187466503
697.544569877329 319.367402404823 1180.1455311034 672.391420486462 687.334661573568 850.712869646352 651.785564508015 1228.48075519814 571.025984846977 796.635346062244 751.314256499921 576.298774153937 553.30240160289 492.120525765978 555.907323232602 517.231752774438 491.387186451966 533.229872664591 517.769868207241 473.627476904887
593.51684269584 603.734711677223 321.187974746101 748.011547307984 607.905883016308 602.722373386776 468.670830147957 639.927439808507 714.534177084172 805.949319168239 705.778398585528 647.695070681509 515.541400082099 572.755863019204 540.971575101904 531.170915988137 494.764197755536 517.190929260028 512.543587996867 477.310284484968
953.648036584046 1031.68533703515 717.23490225068 336.46492250506 416.711116204849 460.004700620549 483.452802994023 505.909435576305 545.089011388683 557.247500464327 703.110013052765 610.319108771081 565.386456830151 519.920663369655 534.295043783754 529.567100645685 536.758504377214 520.267012784732 532.081987909521 482.867802662354
1056.01537862048 518.421286516123 586.450496791028 554.829073635099 440.494481147627 429.36913931087 517.189610492577 975.523289502549 551.743270232561 603.44049565923 568.282754527069 526.461754353301 713.342831645637 589.265847639395 583.456860364719 525.737501617096 560.304159410065 486.364467842104 523.202967119361 502.101003925604
4287.18837701578 572.973466504903 1049.23931676168 1262.07140624326 862.563332688143 555.432312129426 662.765187073237 537.645724553122 877.884823810606 668.209213284718 682.687901051838 535.143122060188 572.116429351964 571.912736443181 576.84324851326 504.739466785702 507.585000591679 521.372674624888 512.775809178226 477.737326824723
751.174542809586 1029.33421268846 653.22561198213 560.934242064538 1140.33742682008 466.177749911794 952.380118687113 679.844451494175 685.05673314821 704.904780681232 647.107801888411 644.316281263269 556.32169976716 457.022164637187 540.896560885234 556.010692184018 516.193034376383 473.387200727921 531.75511138736 483.857844737356
371.479307386718 532.735417801916 656.860397450994 433.85107394694 1208.51603143925 389.318243239082 649.119112998457 541.753009518689 568.772501405779 701.662951375948 582.221597475191 484.881810854246 656.290741076991 602.546215969918 565.022985783251 596.360566655499 531.240335850867 498.995287768739 487.415972479506 489.082005800235
529.134500044246 892.896150809663 301.448457934171 282.524866855127 676.039954463424 848.301333177865 943.30933386592 591.88923591342 919.924366398823 706.828614879758 470.40937910625 681.521106099139 538.222147152032 606.948433813111 579.3009761252 526.731673330754 573.198818969886 539.453346019944 468.160813920718 473.903967929831
1328.60820090316 1606.49827152451 652.842124457202 456.98492738838 1056.85801655332 533.173175873577 706.422335462438 615.669016670556 504.302070349683 562.187972581381 500.16837742202 620.771299889511 496.636319144235 628.801699026414 565.315833808799 576.109107473249 574.785146825898 516.093593650741 553.625165771685 473.38596169207
1423.54078458175 562.614733098149 559.662498739176 796.151808713388 904.377424181462 806.427896070984 541.816161541228 533.350091372405 495.844672908311 562.819866694527 581.665580530023 529.474819766969 496.392873279577 551.027967854761 648.200987561576 557.700098935792 498.518779866385 477.574465108712 486.063399946718 483.59729328987
1471.66326457043 901.50970019341 818.996904027147 549.809942851543 445.893196838588 802.868136902141 603.539690250184 847.190482553667 647.086063503038 719.142359475101 521.998375156823 576.902055335463 659.284614048948 573.148796539074 554.379348171558 555.54207677115 513.772952768043 515.372707214778 495.596198532434 501.346365977547
571.825577232398 620.829011024291 1426.77541189651 597.70986669955 1540.57018627017 613.176318582966 814.573692187895 523.569153232625 695.206472509355 575.927894908044 612.183100896178 677.961626548664 559.829064370077 491.015760871434 501.226765706912 521.485351165442 512.088004080472 527.196473781738 467.294501876937 514.428551861869
797.10446885492 438.98797998894 518.519293085269 852.196066189778 833.41978967451 542.416983742214 1129.92419821989 647.292805983155 717.307635693279 671.2089512948 617.202164646746 609.570060371848 551.811615436946 625.666144862922 542.643576773874 614.187160783708 537.964627870227 500.410608583464 515.349832948458 493.04177045
2383.77298490895 1433.75201786828 1452.08142435739 1094.66587122311 756.014874861847 496.271134977815 721.028686288427 654.637420001531 562.967810594964 600.177107575653 485.235406796367 678.398676322607 639.295907582255 531.450612665543 559.477159356264 512.165605493031 479.341775154213 526.446373064416 499.870260094234 468.022535158016
464.577976590749 796.829791393583 585.254919249326 861.200545367159 512.374573234076 1127.59586986055 792.614210203949 700.346227988197 580.891146242528 708.775352495696 668.18490817307 614.21158592617 649.108268619538 562.189107286594 586.531748678589 534.439601608679 524.280134030597 508.967024959006 514.3946225483 503.35960599671
2195.77528898438 1027.60199473338 435.979545351315 352.924411996678 1325.35309738453 369.309591602593 669.980186546597 535.604824192472 511.418811039989 507.18166191268 509.144607581771 627.488119940572 615.067898695384 496.376215143034 613.470016443034 573.003945017565 535.602621564246 528.22093284848 473.485704654427 525.661149203129
3934.90164213359 482.247598882384 678.70604026135 373.465367641223 901.206992723727 1083.83826018609 769.088819595625 828.430438480258 590.36235980475 674.293902483769 569.278013602555 571.2092210208 500.709961091516 636.160248252061 566.983417938384 550.248685428107 553.697464391501 528.168101008054 474.635052568465 480.350458093302
1549.72466737227 656.509902330301 1470.50953069127 1090.09629371175 620.470539727683 526.90090443654 493.038982739193 512.915413752899 661.740533395336 682.52403505683 536.329654137871 640.921445088101 634.423018489837 585.397150875132 537.863996701936 500.62628148711 519.691055865908 522.884299885913 485.697021090301 476.226956044084
2881.03068242457 1060.00111344434 994.699471694003 1010.76459987543 587.39675411394 1022.39401636889 783.405212707744 505.722061582979 572.744709264795 524.745916912509 688.140618461461 654.459786567042 635.751860509363 492.487443058325 634.5132676741 571.762242586087 527.120406687899 563.651171455451 507.738957827146 480.87496567537
1421.2971044332 797.213400729091 435.534302348267 508.305728362541 821.385626244946 454.727392328076 629.891478953096 672.116083879939 681.920199029823 889.029569879846 783.632884223879 732.743309402176 596.384562716963 571.502765700251 578.886343365088 611.936900367348 540.494529220719 528.737168085551 513.10193027768 511.541545253174
1680.95217870322 524.291316867609 906.856740968968 586.30788878905 440.476749094323 266.574227039113 1094.64994206163 981.138697531341 482.325807964984 630.458041878096 822.747588889014 596.293646027945 682.365273321599 600.192000444082 619.396329103517 510.772621021043 490.456483806257 491.296889477407 525.910211697831 503.088335805245
1232.67896844908 945.872682179619 571.617239261851 762.560006517425 631.097289536488 1390.26964542675 582.833420895144 612.669647912581 661.721257805501 514.845987343028 651.625927587733 442.023464509256 566.651086330676 543.899550175625 528.916584126548 520.857177799515 516.678017240268 504.133760090802 492.14541399638 470.797244393937
712.15744021001 698.704755527842 1146.75435213377 469.526119225511 271.586357688181 429.096532171689 561.603859297386 881.066168595729 519.577768642436 795.724764381792 836.075143915078 599.464951506055 576.237074374556 506.957746776631 485.636707035971 523.429955437964 527.540124449351 543.652512088699 499.710569253567 475.117527049631
458.201619334319 272.582798644023 636.444199302726 1140.60715128997 707.534084025941 636.908198938998 481.644389313621 906.123806363689 593.517394121391 565.51499285234 727.269322207963 628.741083882399 569.357007125962 512.573826624533 521.374060187427 535.051089003945 538.847475963096 514.160659269974 535.286065405587 466.141483047147
591.082464239126 2029.91907152093 1107.06858656791 477.226679481391 966.236569311468 497.039214710217 747.856175850905 740.642035284072 780.19907565373 751.610156958345 584.548128599308 723.674831096058 669.845852322388 681.890771085749 501.724704452476 601.061455021516 511.165841846982 546.242181729449 495.990068749196 496.835188080633
333.41914384682 918.941045711473 1261.61093003823 328.129085824366 776.729000930635 953.736137697365 540.46841189513 554.030088021616 526.856344788578 571.469095942267 427.127480718332 648.514140104958 530.389369019143 613.137861839074 541.699937095459 504.651275865627 537.698367969494 551.782883075351 473.088143705258 463.918176878941
1712.47834532659 826.435907100859 2125.02497255181 461.078003023901 1352.69039559308 871.791170853138 708.771997294993 593.779674880753 695.367733443162 660.121259509232 756.373789804875 556.924050181067 573.177401473579 533.883890490464 532.26077878353 552.369942499511 491.480901285296 534.687418406653 499.559174802053 494.871084521823
477.492147252793 2100.30087321985 677.912453116668 302.927935595855 1689.02919042047 910.695066544919 587.551249554338 436.010965127419 645.567910957074 550.542705311831 608.36985041559 563.980387075903 632.007980870479 534.038508470245 621.079003651518 598.258484779953 584.657280354024 532.814162645463 473.407070142504 492.850044259249
1008.46544441978 372.063949055325 619.854500275361 590.074562833374 1542.06192426884 547.668719539723 697.44325412094 839.440522474264 705.54929384584 480.485345017796 498.342836430169 603.996263968088 564.750923067668 585.459537004682 501.833546660841 499.440278420026 569.513603046977 530.135004392639 495.593196954271 505.435258639212
1019.96842657464 802.426015356097 679.151051385467 257.505088675518 2879.98791632394 670.882013332628 550.237585050781 434.924205523311 853.379390594963 650.875165545265 543.533045525762 474.982726215545 514.925042755368 556.16639550818 556.177914981246 535.532164195111 537.040256131714 541.050054232246 478.100343535832 503.256213987458
1808.78429826798 1539.42857136534 432.723875947821 650.805929287162 671.878382440011 559.490987665574 365.372901405682 621.944319772883 468.266928796414 555.602415592606 673.943072073358 674.769706370599 668.856023310012 585.761034131182 568.135050706593 532.640219467134 539.251768317073 539.227417711186 487.613101568031 508.148704070996
1035.7564616543 496.242237002745 1541.565735744 843.092725551763 1020.62060680996 394.563652260855 453.048409774788 667.297621607313 562.291641190724 712.56254984204 553.60252324703 597.17049074395 662.703852039337 550.147501525588 514.635380951699 607.511203223337 514.489525917795 480.206356342642 509.52636469015 504.080079782388
764.102200975124 3133.16466871879 574.394189576636 490.86523112868 630.634311864547 421.192073942958 642.370434923703 621.004056017922 791.501017811799 783.141585820974 782.936836989977 731.910847277552 605.665558675958 524.695694171949 535.838176006694 563.624888871652 561.425176101523 441.469859440026 496.121692355017 504.601615630124
1282.25336123786 591.922608315542 1331.78848326269 347.29945607718 422.942210929149 1001.70869837024 756.480746329715 469.381973854118 676.634396001128 590.932066871721 582.280995446744 615.009415418871 576.220392762957 631.250550630289 517.140812633746 581.939829246442 526.444554039559 547.070773869375 530.651455258282 491.204112760904
1175.33507998561 1295.53768884856 670.83571396562 552.46074122131 931.675285465001 732.857719004658 722.290568831931 535.249315502072 795.747152185798 511.095892758227 519.612538740032 560.586588334281 588.123427689272 626.533261087744 520.770684879516 559.094432909333 541.563813388232 514.641046596184 492.592311455606 475.018550383318
531.643573930588 391.630856094434 489.449461578389 1331.53706161862 949.477061310773 441.925961854309 498.70824213635 1231.6984247395 453.087846832344 502.631079439425 762.441638239726 685.114107083986 523.022858087436 531.695875289789 479.891319086057 538.249319848561 493.746165746661 541.413953834462 483.247010339206 455.397393705612
860.39896921116 383.88663687547 1749.40762016139 725.821591478743 1029.18604078427 1567.60812448111 564.815340574835 538.353914196927 732.045274690409 597.395188102411 562.459527323924 469.513117427517 612.682119817437 519.982654455812 567.326718158428 558.800273973483 495.174549963231 494.7460214683 527.69911806784 485.098232898929
1417.36094314023 1973.93684162993 566.114266892733 676.60655344011 411.070071519577 647.856333713391 652.805930839993 490.428442848622 865.940140708164 801.672180041573 640.991901668364 737.250972940309 582.048709587912 581.827319282512 485.027107579128 499.994871263183 521.6260204171 525.602447851389 469.132977118805 482.554619454347
783.533142396551 670.60049394118 707.094597510142 1181.01206268829 421.218997084736 1027.61895054156 704.815932521855 708.457470556442 589.788091328284 634.815561723678 497.674184832339 576.826356625612 623.44467606099 647.801648843286 532.470470929316 523.562031837335 516.884723442787 463.606581318798 495.593233699131 484.856617079695
1415.26500961214 967.997776579397 1834.30414079686 1668.684012294 1299.05570037967 717.987249199471 563.115046749854 898.832318653474 665.809861058622 816.429559379134 547.105805044993 613.660876893553 535.48075427345 555.594910533728 514.124020901498 533.321255084493 513.866147537235 471.562801007011 493.234431072467 469.88155319836
491.493666454718 3897.00139456275 236.877117849516 855.462860922142 526.16573315507 269.479635078979 408.268923915978 518.287942734209 838.612972459441 747.648552584749 661.596620547459 615.622960433871 591.580449870162 543.177629260617 617.349174255408 563.292688054397 521.572270945395 511.4279622074 513.583890337202 480.109369300735
1129.44394017037 839.281837040209 2011.45489712855 368.130885698866 750.154791666986 336.994868862974 520.035092074377 430.459346586073 625.858176376508 616.53560705833 662.585150191666 796.168656828828 527.426572349699 474.642563738575 526.791075954519 525.048325046278 547.07353559161 497.867385382248 467.996071865004 490.601000231512
2163.53694099076 1314.64836834905 765.425994133958 903.52636459581 616.528773603833 342.064652743771 1132.65623409508 664.546758732857 531.706407420034 633.032614894454 591.478669799974 623.705988249663 658.38962973321 554.205851666052 551.106576362256 514.117746414971 577.093382638921 546.221066738461 501.866566442003 477.018817359747
750.566105701456 1076.81487140553 2085.13967602342 1268.53270870568 774.754730514885 722.571249137077 896.437489082204 514.302907974357 925.864575894507 652.685525982914 524.315985962385 684.916390889854 527.45607637125 583.286484105911 547.048772484806 568.085283062296 560.341919037401 477.844223656125 518.221216761373 499.061259560868
498.898789826071 240.904642464853 653.152050017401 759.553453453434 627.43133698099 885.91516259645 687.955517695445 613.930456286194 797.696880228309 547.55624262322 589.186222051779 469.962253625352 728.19858350471 582.401621425125 587.358520115031 557.26768210805 522.691961073949 489.041209903007 489.439497723708 485.111128252047
559.011555650146 352.055883642164 378.32333292321 918.105724106584 1336.80844004195 347.139246281613 575.450254611106 716.041035260598 454.254395537167 710.617547140482 658.055364677595 543.311676566167 508.15779280896 631.251516864176 533.287937618014 539.004474537839 551.42714382472 512.923775074009 489.368976222627 493.708448681948
597.873989357323 1327.9790559789 641.490708196654 542.881215305813 283.183493105168 625.193868565016 473.776047845179 671.186071619117 392.466332917218 707.579388391204 480.429522273131 635.857569431872 516.999601983737 484.415836612174 584.842384263631 509.474373592453 495.254396125902 490.552366055433 516.889295862358 488.283201665129
762.193602020732 507.786318149681 1352.55787937667 594.600101018963 943.883483478042 1072.84793954238 786.318236412777 432.200191189604 1204.44871506785 524.434034705811 774.291210224248 548.625578009491 721.017885209243 529.584867126491 559.154427124646 587.847659868711 543.960599901529 526.169593655695 488.616585101532 488.730144897245
1022.20879289406 752.585367596936 996.966689194785 647.996469530082 475.757219114171 620.219922516851 905.384187280524 928.171295029347 531.314803879751 689.278756833592 557.562173071999 544.777791198368 616.732429689874 560.375505909149 613.233380601825 582.91476110054 540.200160346934 486.402814306272 505.10433162853 484.229343864819
898.637808431866 669.317999989279 957.83284552687 1072.68134813186 1307.32016319888 902.984436814417 619.361972872456 826.531500853964 474.853736057932 798.586584198609 570.380654332015 593.03475193611 652.167283866754 588.771457709655 614.144659089026 581.435815459741 558.249439250055 488.016757713955 505.691184058377 489.444141266254
559.383566606836 500.238792068436 1169.12969196064 574.201359024783 925.401063047115 450.217828185926 522.101714554057 682.592772102977 621.359374192626 663.672927242421 509.09405300769 618.676571093006 477.930564454543 570.67851710578 589.137255355904 483.870231667278 519.403452431952 508.67843216343 485.021125583433 497.402711062527
1082.29039377002 641.579996632585 718.719851408559 534.134124906864 634.623498968207 732.824051437369 786.468727331841 1136.43380654336 522.703109206907 637.705954337057 549.379629690239 539.473149346004 491.570813443135 615.58193567398 562.167554571115 539.669146744539 552.366651493479 519.142437714701 508.931275403608 484.991717896128
636.279581962571 714.622324058286 484.606766108971 678.448963209022 514.886272104203 610.223316532329 736.364862713754 615.067433272043 779.717798449901 601.944305536354 575.400934348894 612.202803671852 504.34097085788 580.524364385812 565.986047281308 543.043889476425 520.313616064625 468.096953731467 518.479930843927 505.847666800288
1000.25023653885 1379.4003191483 693.870571734079 519.123564490376 420.079567797045 585.055067139399 866.613342157734 573.698678796881 903.657429543779 639.712294315498 655.887351752479 545.515111773376 508.156282298053 603.016685698145 633.989039540159 556.107802623424 558.625045817061 470.396756182403 492.629437376251 499.688228495099
1598.08388275814 883.28951391879 853.589522173484 666.029636279611 1004.62937871843 725.73723231766 626.614665836845 664.888516447637 678.296112146063 477.897336520991 558.265969258252 532.989156215438 517.404667265817 700.509090484789 582.149252661115 532.831447441 546.563977585554 516.275231106972 476.150625289592 488.134884347576
1500.26764879981 2942.50874368283 610.694368388837 337.864179639726 513.673534989757 798.415020108321 587.957433305142 745.819287933601 593.751843678908 566.618213951802 817.697292692492 740.900091612722 538.56172271944 616.304635000132 594.83759507232 578.726697023211 523.52778991134 538.107593391344 505.311525239259 518.553096727055
394.799266712096 324.824743208105 665.837506391142 1163.36997354549 453.865968041464 756.215141312147 820.197421569284 569.323881907398 619.920080881189 688.210418190441 739.972857556892 557.079320873171 678.815549563005 525.916353461645 619.576853486155 513.623650539456 571.091073161216 544.441367760884 499.001474417278 464.981620762146
490.891326237554 562.709727469663 397.784744535602 743.987490028646 650.342433690265 453.651745757643 787.091522270407 831.167279206849 677.452226140495 614.626824046351 665.640804224568 614.822408703522 550.646539981507 538.637369809789 584.408043831166 495.986075569205 489.40351719259 511.396437296748 498.062196795717 499.063761720344
560.646332576918 2806.7531804311 637.025423629182 318.955936430229 588.917695423072 662.395583896474 726.75493668472 694.390307812984 809.154728114912 469.434469799053 565.447289752111 560.203357276072 632.179868429895 527.947233107739 503.448111451586 527.70551530875 511.421692462326 530.177029302641 508.460016172782 479.993607673751
1065.31891230736 463.706888950982 474.86019110318 442.113027894041 851.609599234322 1713.65783722843 919.891180711248 608.71980969368 534.044824937479 552.806644588916 613.835384596997 643.503883402262 612.111530417311 597.570183987129 560.86811570639 537.674919983548 554.710264201149 529.72566444548 474.998817766545 491.423087105697
579.026733645517 469.819996992964 183.275595982782 508.993777541598 383.072939723781 941.547747360171 563.379848476547 669.049966691301 647.933391013315 540.727809294754 564.000038382502 625.440673370282 477.072429230587 612.392476479086 527.497177139809 578.935145232224 467.285000112728 522.843530354789 501.933756714863 494.306669458667
1683.46134084645 487.685578394226 390.039154286421 593.791131078717 925.748853866907 561.384926930835 771.372582536932 490.270921821565 507.746254694118 571.681699144399 511.073559612541 626.356442771445 622.31540641418 597.113246765494 549.993437023915 535.11625205826 520.605722777114 514.743372853067 503.374250927985 500.581667553753
3330.68426678284 2064.38664017786 873.886583057017 573.781005142192 866.798101457549 549.715025216593 627.173799230329 627.956820306204 481.128059417674 481.696881912222 669.018433570287 547.140875900097 640.149531207338 575.214132128605 513.621529847735 536.354944991405 466.792145565176 514.166585303453 523.365048396638 464.851181438044
787.699240761062 701.330334173043 1113.92903341337 1040.34974184443 1885.82885271234 874.543821951605 463.159877713929 649.050588625793 624.363455631321 542.662332331417 670.991614304632 586.89173649289 565.326021966505 526.429156460256 581.420444261845 519.2882682779 541.40890172573 485.039569454938 501.891476031774 485.303446762812
840.342538612487 1034.99073073322 706.637592900219 568.019927567524 696.308686076582 645.769849372676 523.148830180827 810.667185045871 598.587536849884 559.106495289002 606.236202345874 503.675092522052 684.534313526668 629.004636545014 629.954150494981 531.58406789683 495.205336968483 524.009505550911 493.870628601677 497.463561676706
1080.88338057149 630.341358856427 760.447664635699 929.239756360674 503.087756918708 633.064503364748 724.214235115254 722.008900460356 685.67651717204 528.037381260219 570.226355980035 550.927583335088 570.067258570539 618.176412889291 583.391888658274 553.97544972082 480.522133077344 562.484002384681 498.84752475972 483.993442012944
754.721551204581 980.219223666995 399.467594011098 1032.5046078769 670.696602903028 645.53657223335 541.020610293889 663.618455575288 1054.02903589948 516.380132547651 585.538418948045 677.991412877568 578.018082427045 620.898345539816 574.910931152938 552.941242841982 556.452411409636 478.309799430351 494.646796917771 496.535481612341
322.509564715659 703.678619305773 565.967344302316 560.390491433957 964.553105929802 453.189998118103 749.634074073693 660.94866603921 675.022582166011 670.362721022251 809.312056244941 512.991872802989 546.793643143865 539.405586156382 517.969413209921 541.857382301159 529.790119504918 502.508973707818 514.06989411631 481.352789285237
390.35597567543 1375.07254564519 954.060155248165 455.580895499485 713.630229032809 433.472397822937 720.501790437161 716.4997123738 683.751467213674 484.305001430218 641.83653204185 512.852719423045 500.197807811573 604.262780458693 558.595463296234 511.086862703986 557.024764788363 505.743193679233 527.088149189132 528.675237968779
2145.18002075732 631.580992096359 1395.42500625961 1694.89146980201 929.206445569281 1030.59132149975 625.57527733831 798.94153738807 653.143575410482 710.879193141164 571.081265345303 601.306921603399 550.45295421501 510.05933018384 594.968618753191 563.397544314888 539.923705563459 541.017990032757 479.913968345383 490.538438048387
362.958381068644 1609.13377871672 749.968440245447 699.681935785176 870.594536322339 809.995263730665 752.372389385074 824.520753867241 905.33708236537 640.838167774908 652.572888259436 552.887088909256 694.643669331843 592.310789744394 580.219562299082 566.846672846703 505.558162987716 499.159976178736 516.985661560746 497.662781784732
1065.48350152096 1887.04307605809 366.273890053528 1844.4123293396 679.763293115776 727.254899920766 439.405666589939 543.998862390819 715.807799469191 650.510939195139 613.567262559771 542.793568887869 617.541690659335 584.897394021548 507.897148074085 559.936111387705 501.132176703385 500.537048398541 536.01386360516 487.838056503063
1032.88544838683 2378.10128620424 408.816219895462 714.774558914726 707.656687019412 743.107957373388 637.290670931582 826.539578160894 509.940365350745 480.072595107005 663.324434809699 586.567139858024 591.359617414938 674.598617898954 609.54657837857 529.785895660444 507.829495386344 520.11512719232 482.901351213975 508.515251788471
247.526544633201 3026.57092873121 867.096283711488 356.687475594779 343.652714597681 893.22058573563 578.763142087276 633.282436593591 545.383462398714 650.525170955247 702.406930361202 526.097658572226 534.401204219462 604.592862090847 516.767263812163 553.651866684708 514.12083621356 521.101866579934 507.288363113891 481.70585134692
740.609887504245 1440.90429325529 855.355283837307 907.367578155818 414.275081745487 1309.39353219325 689.778589453945 751.129620353197 499.246978539072 440.051364584306 787.480348183281 564.739001907209 522.037089124703 567.167605093138 538.034905005759 484.477600270714 497.978934874911 497.255671324764 515.937038894735 501.659672289552
499.477558884533 421.763011800353 713.48443071087 565.897508248256 740.084049622903 292.920487008429 736.113754243836 676.374479380148 602.693695287613 418.855481653412 469.842403769436 520.481780894271 551.330015290178 602.848085369303 469.481010263046 510.68174290191 490.559092392609 508.610560576798 538.505579834987 503.835220211796
590.992180815041 454.04114917054 1452.06005039113 494.813605932673 1953.57954303611 859.795936607949 1116.97979215662 683.200745883581 582.538760786102 880.301555753525 473.666123067679 500.398695992193 532.065175541358 624.328750437227 511.357557862151 543.099548609643 516.80396238346 504.723926267023 501.500943741864 495.879653950475
2202.65280611546 395.722879098978 859.920911740845 394.710646540688 549.683167398122 364.167942254922 949.580795003976 617.797858340276 618.959520659029 480.466195731721 713.276082657908 572.048833175375 527.197320693724 548.424656414475 546.867789969764 564.550936289645 507.436725777185 508.320831749112 475.737073161684 460.107888164172
793.02203525956 1662.9615957796 775.901132130601 839.548281794515 774.768419768903 479.668731711571 410.186460479734 514.706949889282 627.786055948068 515.0531164606 565.610541662427 545.817983542855 771.610108311234 629.561481478741 519.332474092157 573.490635991585 521.216399117844 519.643982666833 471.380718990956 478.128450812014
1141.78503705634 572.260201785341 923.323534079366 516.380012919844 696.568026277092 652.31160505769 798.026995941566 544.862322656404 607.932682817195 665.822220651241 548.192151367232 583.262461099362 553.803077872804 539.626410766941 519.089841313071 555.651414669665 525.301053135292 504.022421780596 477.749224954336 480.830214363325
3851.79037144462 940.923242349111 1430.77444270447 529.148884811373 839.46339629546 543.242741871388 510.336238827815 1318.84610473328 440.698218411706 731.790701949406 713.896735973907 676.424806007493 634.041186863622 534.820137882965 585.81224261596 589.779188055424 518.757227608031 528.915075695115 545.432657152649 482.121011226477
