"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
704.652981267906 763.919496525019 1252.08832763519 680.962963828771 664.131583108766 552.398736872506 722.504881137207 784.099370234219 567.949025210056 501.732091882025 530.800368736579 527.542019645718 485.495407207125 538.054753903451 469.90762366906 498.632717506834 480.90245405809 492.228956118893 496.183914967395 489.313877314657
341.892006324395 647.182056834647 983.23753186325 1001.23058773643 666.806502861959 727.334272463616 1133.67072130461 736.765504628316 752.258299092255 593.123328487965 594.896741191377 625.514537763339 624.010353194623 468.60558029309 527.5479803891 535.794809001753 522.890911043633 469.655630960849 486.353717223429 465.795129779218
723.113747201116 1297.91026304958 553.166883975099 884.539027291207 1158.44224477965 563.259082543952 450.2906185656 573.501865871055 540.020857482307 720.918747657651 683.890218646464 603.13518187109 567.112909743975 549.881117535125 513.007129471902 489.626299405118 520.722784738158 550.250010329542 494.820844560146 453.306389246908
452.59807355256 416.904790548817 564.850296223609 597.544229422738 603.800322576739 889.543846818399 703.624451794899 524.46188260677 763.600332226692 533.763457831327 669.088885193793 515.311938997489 578.269232031565 548.696422199287 498.008746068257 520.326001339004 530.849522929144 511.787095123751 462.200216013603 497.916023523723
668.994798128381 551.467537676601 603.271503011351 755.342257044429 764.419683084343 771.878376101055 589.356990394339 827.963410102537 653.192228889511 538.583114884594 559.964088012686 482.130782104174 602.57569285527 556.952700012941 476.950093398764 509.431064248811 502.343902315592 508.564632969894 506.887165936281 464.237075452828
682.285562825617 755.320513168406 337.449529065938 625.987098454548 583.325990643815 676.518032107901 555.863038203645 551.592342314159 533.354795315873 770.72051387578 470.05407622048 603.794773704397 462.037863261798 491.305803140554 494.16860126511 496.016030860424 559.159679623022 525.591276718682 490.972423225003 480.801858075603
1305.24199194932 1474.75160372946 2170.26118840864 546.042945213033 826.760787244767 487.256866825258 709.45813748389 581.300208904225 482.514669938152 596.103820022509 488.652498285864 502.722802142981 625.365718953798 540.966938253611 560.576498706556 560.692506011817 519.57872279415 491.382512771561 480.070644732578 480.22297651217
470.988167988064 1153.83083532435 644.870371717646 1576.87784230027 512.228004722956 893.289519649682 717.732749377188 487.056518316658 533.98444976189 553.351401490967 650.352824820144 606.779337805803 569.628054823841 519.482731960501 501.221026794485 503.894999296136 490.098937940466 492.226837475817 470.284447116355 461.604591526121
478.343682517269 1437.08659812425 1660.58082254528 1289.95299397007 552.790177574267 878.891960029167 442.098161947423 798.942410196408 584.906475588414 550.960814688365 579.503495750476 554.524050447069 520.116999078711 548.98994766494 510.003017876212 463.861371068378 485.745286703886 512.154712030765 494.755784492653 489.891834315562
777.033249932385 409.141562444389 664.584794556464 767.217316185034 948.53003965973 461.192979044104 768.652235190964 630.068084334816 575.497517948821 515.746799009044 601.690197532796 603.305896894118 530.084764358944 511.180442859064 485.151786854331 484.136466989559 544.83390198888 503.59624311576 488.009961332839 461.274405749113
423.896738215073 540.342999331192 684.345014843391 838.96464807533 712.862370090768 603.58758388697 654.387242894184 586.815954894456 710.572526908571 500.101597118827 777.105379355401 618.674734753667 597.595811368772 458.577853304082 564.010848606463 498.620050335431 537.704145471963 487.739497632662 485.507819629515 463.213172305862
1368.78130594177 554.709277290228 860.414092161729 1132.7735710638 759.153095391192 620.653347588011 483.405280318602 898.602439924057 466.900924919414 460.442731556342 479.622443810273 714.057593592455 551.599500126557 529.357704883594 568.246563463588 502.534892522589 489.369687029542 517.461323862475 496.627305021047 436.497700002105
521.66372372125 1045.83775269242 856.367755133646 801.852767466201 532.041844068644 750.943313992054 625.169378237604 685.167029587615 1050.34152459968 603.60657895452 627.227939375724 668.435387480556 638.687803245981 511.948504410407 564.671636505677 538.011984516135 455.958023929811 494.047839026562 478.966964182158 468.737745156903
760.915439881793 1242.75601761387 1185.25602698963 701.114479712399 1209.41974500454 1037.47568638227 662.075794053178 540.29538444391 503.930517755874 596.870562090431 665.675349243086 454.882353077261 576.972026074678 561.772752117268 498.958153162069 537.98430468796 499.876212125347 505.077150964391 514.556981548506 501.656184524815
840.076037949521 848.977957230025 460.084565635615 1297.04988357634 670.448190023747 446.990797052542 458.519703223636 743.803394485614 715.059243552187 610.46846494126 598.273507109894 461.167979690431 538.71472298669 579.176076029309 530.166120191 486.634872413858 528.087206269067 473.814050464511 498.585484074539 476.391147902966
600.178159925793 422.656349860603 495.247293383866 617.382269663124 543.790913642194 750.329265091588 714.378391674249 744.103074344778 702.912485795419 506.031379108862 492.61266865287 568.687916003817 597.359793295923 568.803328664847 551.04267480618 482.121774761977 470.240043414866 515.968677990007 475.900710774648 491.951399253243
672.102972690747 728.19802305823 975.806560063812 864.400449149813 535.881904718557 406.896803777326 519.08071495821 765.935128232643 599.614646602607 766.896510674743 459.9215990128 511.324041272504 457.032060442579 468.999692421935 500.646248732691 537.88645800116 515.874509320888 489.214976052714 474.990779251222 480.838721168861
463.733172122054 1091.37497203558 859.401791253197 787.374199091224 1273.1101561442 668.622355923631 444.389577841978 961.376535222207 544.457558763361 621.941024990449 626.400390026188 537.50739056783 581.704742253327 490.946332859765 495.36199508376 497.596710066625 533.979164505391 509.814214459299 479.120124738213 493.306235310002
1091.14640881088 691.291593435346 557.234553244265 586.413993618896 918.390234951632 948.524552898302 916.845765945688 790.549054912945 577.132088248883 587.21281255637 563.08589111801 517.485926551065 528.628603687692 560.616028821774 526.021388184477 496.089602829444 537.244446511053 477.230604977236 509.939633454279 478.189414652793
483.320398921568 972.150433833972 716.906034500336 601.041504330903 876.992274284777 426.467054492595 681.686722116708 466.604173948373 603.484758418834 548.128793135219 491.863571599522 598.463835180565 556.697086887109 599.62849878296 512.20554305273 510.091924078071 536.220633859776 517.095575594248 481.602831734062 482.273836083078
473.095006038734 1031.13410934897 266.279423693928 615.613670058045 549.616724652729 589.298011268018 551.503470120929 631.376286572471 724.672934037982 515.81997343707 700.834951053476 603.068891650548 597.815027183616 547.974072858197 551.296578969869 519.146726942952 489.495646804108 495.245326792318 470.022746438983 454.926966374175
