"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
9030.89948759062 7931.00600343788 6411.93574925358 3249.39947337937 2559.17277809917 2005.1040330999 1330.32755517437 1067.57760126 918.661873440297 501.661387824407 593.461637276495 386.681203746967 252.438185428601 245.986988670759 294.683068322567 160.23062924744 92.3495756557104 102.327270481316 75.5903652064873 81.6611704089767
9059.87322353014 9920.31713398118 9922.12618936776 4103.12026692975 2435.43977947817 2165.23002652522 2084.84388203514 691.409863034022 828.251903913641 713.055657941692 417.140458667086 285.811755851141 257.874919558542 394.170228418948 217.123875207969 220.461805285472 163.484942355194 94.4074768998626 104.22649529806 77.6803822103625
11557.4140075393 7618.13558951521 3008.63382868084 3375.06321946771 3090.93912431817 2145.19412979505 1959.30314358227 1220.60686743266 1127.10994072298 522.418813175562 797.378615245561 475.421111102649 293.456259734008 262.946286045118 250.032323921014 149.315141153063 148.164867297202 100.344816820249 77.594737501983 71.0562106623779
10711.6118954104 6363.10903399943 11200.0236978845 2128.77284582966 2347.73509713467 1879.58082213823 2639.79994563884 1596.42144573143 497.10588638045 688.332824738166 642.771873723334 423.153040114443 230.662195012447 351.293884084315 213.551297477483 138.071208530182 136.603379551964 83.919039196264 71.1751352555512 95.7409408008469
11091.1727290634 6625.07351107601 6172.23508947781 4832.8062058117 3616.56279670514 2241.18501556461 1614.19568710133 1357.92910258195 982.65124056139 1070.45153814749 393.716472141186 297.467153288768 227.579470964773 224.033265690834 152.201105689425 189.61802555178 142.152594497551 96.7022405190889 128.211099465419 88.9378135958634
9683.52256890569 7870.76529730756 5972.58817111991 2755.36905451373 2302.49001516244 2157.26668332838 1632.08432952407 1585.82770118436 639.66148949932 486.588378500509 526.891956626773 433.086255672341 360.018135731063 237.339476616749 208.377477018502 116.650054550701 136.513308879144 99.1411855886903 96.1203387101333 86.4291544739069
7194.38240764623 5482.68908831974 6535.80716769565 4799.36923868904 2111.71413642667 2781.69744420991 2088.90101362791 1385.10887352289 892.591193049223 583.518513020163 435.019570594604 343.124097434397 219.696719410322 242.302091336143 197.713791465891 168.425482157965 187.316501261415 69.4478520730769 76.3477050864711 66.8812374466157
10305.1906755138 7658.2359173734 4292.36109990617 3447.19848165983 3317.57623958478 2393.7571750684 2324.41946940412 2234.89742434865 807.232527464135 432.256854188221 463.712373879984 513.896063128259 322.966548283317 257.485535887811 164.993665323191 159.170425304043 157.277326033483 118.207007258361 97.6443432633685 81.998453261856
10555.8929308375 7854.49912894694 4224.4188343333 2332.21552117385 3835.55347396097 2636.33809831611 2339.79762061786 1054.10468111242 689.619459323391 529.62463003295 531.259014068335 328.292909308173 518.392574458366 175.252517276797 207.054085178541 112.77467114474 148.680898900311 112.433258442118 91.8267243774474 79.2570704294029
10438.902759347 4195.22336550056 5920.944907941 3574.12321475052 3509.24790278536 2557.66246855624 1907.61099846835 971.534412329837 1399.42496431688 523.530413155629 400.672933364953 470.809325087513 297.756991810666 209.340849108695 266.372619334838 161.614363127466 101.571821650772 110.542464432528 87.4137645613795 85.3897631244946
10665.2767416459 4314.3340877822 3944.41273571922 2297.39082370118 2493.11604338283 2455.21987271053 2079.47394791356 764.488620877002 1349.41043183196 674.728549393315 406.749070288242 302.459261881193 358.301213789374 308.386193665476 193.244842101644 137.042891411762 113.922104544179 118.316303054343 77.4706635412456 69.9870698844508
12101.3340174387 7556.55699988401 5619.78764575269 2726.23648549005 2763.87884670782 3794.94566447817 1644.73034492112 1433.96532223771 691.748368353804 456.08444824038 433.777358175722 266.049286349185 270.095592606583 161.540093648755 151.362427436556 158.480099355823 142.370428123908 101.559102418045 99.9452756076707 87.8568410946367
9510.2387753113 7219.71891159627 6158.96488493288 4058.72950385297 2458.75661655489 2154.20183851777 2117.35652198467 1257.33757515955 1365.00633952754 573.371156744387 562.182228383247 421.07241583945 470.91313392305 287.815886420407 158.992846805513 198.060259779989 91.0762643045993 109.49174125903 86.6994151543341 91.5209689895139
10088.9786410542 7078.95224209444 4651.55253564998 2586.31780600881 4018.12953832486 2085.23678263621 2638.83577036976 1424.71585492043 570.910186273687 433.070784102142 430.899966120977 413.504632337172 264.887854251311 163.619546448429 202.363789074842 166.844148207649 115.586157223031 91.0240197096455 90.9325620162752 79.3147104218839
9674.83494328676 6983.40365580129 4663.71762678149 2386.62860975408 3326.8416140575 2253.30958817031 1815.63780947995 1405.66388613966 857.510388265584 890.940014377237 462.850454805318 469.750011175009 315.286625413626 240.275412207341 214.281027090979 109.737282166666 167.494838270776 114.148303974012 86.8952596935558 102.431303240423
11465.374121608 7900.02584667101 6546.50877477273 2409.34449575528 1975.43841137103 1931.60637691104 1362.35592793972 841.627711427809 1099.9084798937 577.261947358113 321.131327470299 208.329802917945 340.53433830489 335.81877504093 263.371930759244 136.534941143213 162.998719180536 92.3433475404699 99.1406409594705 86.3157812925357
12859.9952574089 6866.27113313214 5679.26059679773 3032.43923140037 3127.25538254226 3035.74104904649 1967.937024649 1360.30873681316 510.524292864515 666.006812387204 383.614834345659 441.451674657986 264.308626397512 338.163943107953 187.96432359438 160.624310170713 121.538822445654 94.7437686057888 102.072149329344 72.5734552546293
9143.21798191979 9551.59395055423 5529.34747823087 3828.84314697419 2073.7540794564 3054.83582944289 2158.51581358293 820.345295898575 938.726754080511 722.683857765875 372.390100108804 432.122659869251 275.943025026122 261.178537571066 211.187120224704 178.520786369749 145.109935179455 131.945520637068 74.5063351518456 77.0723680268741
11505.0831297971 7103.94400683388 4051.25156739865 4549.84767959028 3240.84240382342 2460.68985329695 1551.69175537181 1391.27524051389 768.699564878802 549.012800386298 378.692323184963 330.701998984944 309.590192925273 315.547727236127 180.761496137895 150.135890657063 104.931707295873 119.18671213534 93.1094747592942 80.6414979261115
10286.1960428637 8389.65718690486 5661.45967768509 3905.19473618932 3160.93037613137 2905.91726072777 1558.99065895244 1486.38633107121 945.462552326551 761.03819495263 578.110573980169 368.656322746532 403.636433668848 299.644226391183 261.927769100452 148.848895991795 121.753909680247 159.157374409004 69.4688192161733 98.4282156460513
8598.79027397032 9171.86655821444 5264.09772127481 3425.84442645174 2994.79021800562 1789.37646814652 1255.75364969631 1155.55155678581 677.158267901126 1119.08664776799 378.609598688975 307.733892392575 184.128323911435 239.63921422814 146.913495559945 253.060921537437 167.360950265989 88.5016165039229 109.932291455396 69.5343456985302
7889.50784871707 6002.7611676287 7742.8097200047 2696.14251071483 3254.57983206798 4246.46631464715 1408.22324065316 1434.71400291147 957.7645817703 399.402444773785 467.847425829309 343.077000894823 251.95775291606 216.143624158131 294.720848160428 158.608440220726 111.254207567091 122.444279941881 102.221392988444 90.9778063261951
12061.6591652388 9499.6480544621 6712.58121631311 2362.43717932735 2105.546154718 2092.67079163461 2403.66954326779 1228.11314016624 836.123211852715 641.506557763992 404.602157812421 435.716824887466 518.030798273113 253.937664265084 130.616602582713 141.06335260735 143.057344521359 127.894350734115 75.4405930731255 81.5813493091665
10611.5088188805 7340.41325528836 5351.88436352336 6384.06459054129 3153.84343394105 1675.52329418506 1796.42071423344 1335.90137159591 569.165350092091 766.844564013659 656.383412148386 298.341438205926 332.684183000994 269.735324996027 221.239695572555 180.399596529076 147.393645241959 168.126020513642 91.0336522115546 77.0582713209785
11815.7510022709 6689.09968334371 3565.38456330354 4457.07770156004 2237.3432214377 1284.3943039723 2149.4331591479 981.8964328298 753.572212875662 999.658499413721 452.655281941336 645.94458727361 259.352189560711 273.684740236609 210.405628356135 218.311788649638 125.675619208392 121.97886700898 93.0279254916172 92.2417644233318
16128.2905393312 9483.8508735835 5924.6151541102 2461.66924107046 3615.48505586594 2374.85621068063 1568.65018250268 854.321729448701 1038.24884568904 405.356995197141 375.029703200494 214.595888366775 217.298559380846 191.398918273239 166.652399398605 135.226814115753 93.8605056841184 102.139327553647 97.1869761793565 88.8821542182953
8010.75103242912 6216.38054458885 8454.62286834328 3202.62516755082 1938.16914704192 1629.02402715299 1425.07409599177 956.213085983431 961.042364904477 551.433053479558 638.571300877738 415.333084304241 221.181925556676 156.909430662597 181.907479811124 194.523909973793 105.622347335526 106.408391063946 117.243000215252 75.9024037330816
10281.1473902212 6114.27621704423 4522.47654311241 2946.40746069428 3169.35601894493 3439.62409132096 1425.54934399631 1033.43170648138 578.172018805882 684.015267283784 352.922123330478 437.104709027679 384.302280035313 279.920765691089 243.341050552892 154.676873281581 195.47355558235 114.663779530841 90.7199254365501 84.5324403783213
10889.9067141266 10681.3720800184 6757.80509034862 3383.72963189583 3612.53088784872 3591.54968328759 1454.38919330756 1269.09577684741 1078.80045910267 792.381678055592 476.759313908561 397.586983486666 348.556945290775 235.602662788554 259.920566990271 247.603411055298 106.081975155152 115.620974826694 101.519692924559 72.4882361221549
9703.53479916 10401.8735215417 6844.21907448041 2299.15154517463 3166.10369798665 2102.80543746411 2143.92735424237 1533.68970928208 959.545804660719 774.543055201155 379.259574985281 259.310020636185 369.882497861388 257.037365208355 233.126897344745 209.724953126602 164.637233506231 124.082895638426 71.103840408822 90.0842762944675
12199.8145723813 7009.19809445696 6121.86707265523 3361.83810618545 2737.71517507197 3235.01471215226 1822.45309504683 1217.35361170634 1199.78272792002 713.187413276375 435.85807420415 339.872230843456 344.889940466419 265.98372988204 183.449244432391 134.637664059285 126.850408234558 87.6909921672047 85.1687952945769 79.9013810439931
13522.8970199072 4851.33083048459 4744.35414226296 2616.9748093651 4473.66211665746 2030.15890585364 2157.05078824346 1534.39678879546 1098.02928112288 910.941086254888 403.675051507761 365.208696690122 286.095043260824 263.496713710072 212.627721554595 224.339534870792 110.008509000841 92.0157520299949 96.2498109213065 96.3121200037443
10039.700522275 6792.14957334659 4627.08960184318 3687.60535736075 2853.43820611888 1490.45064521177 2069.87067203161 1237.59569789174 902.574703117692 682.694395381732 595.733312966036 401.321383692486 196.547798925793 182.309061313844 240.135063956415 202.963436640659 130.373184468317 100.696317176997 110.280565043859 95.1810944454443
12648.3186513468 7886.74480291528 5724.82750759906 3928.43400331916 2369.7347047597 2799.59117877473 1427.6943652046 1124.92372226083 1271.91876132273 682.775961759236 451.672956716067 296.810590873221 330.428274746374 272.022550547157 223.620698995052 125.674110674672 135.420747835484 79.2651584280827 69.4459325293689 59.2697989720662
11941.3643813634 5397.48670507105 5327.03747205822 5239.30088597713 3562.94883006752 3750.62352223287 3071.47260801169 1312.52446581212 1121.34262580311 803.498023655817 440.852592156054 348.013235213237 239.289449866293 294.722516912251 142.015941239139 152.418436724568 147.762013660977 149.781211188542 86.9059947939602 83.0513252743537
12060.8750952411 9105.74754632524 3268.38982666256 4999.93314688889 3253.28954447756 1548.07174762785 2066.06978859121 1529.73306384189 594.735449332336 694.151534789208 714.596725983324 365.385842668007 381.887679494618 260.550614169719 234.652039077214 171.99355311705 123.453938089011 80.1591233108406 104.242549918686 80.618367136041
10452.7503721864 6802.39607457005 6387.13172102093 2965.69554510015 3455.04857490079 2270.52918854804 2123.54204923115 723.926640043345 882.131290936353 507.674687848624 378.818815911365 343.32981740863 302.051241898487 239.220000839459 206.273821283555 135.778474189847 141.227893030389 110.122647546477 110.05365634737 85.1127568753427
9419.93348039869 5973.02487231356 3569.60736084785 4530.01502320027 3132.82936888456 2197.56412163298 1702.44470906574 1291.74648852707 1279.01297855638 571.74427453027 359.451568244419 254.87383413863 349.82123246364 244.013162153701 197.476866993689 122.459714970036 186.336793363886 124.557240353521 91.1598194275825 82.6911701920717
9428.44358325675 4948.78546143807 3368.56281171036 4252.25190065549 2786.76851853456 2762.47494380457 1810.47142725951 1116.15730716679 993.276132019585 810.924000068831 502.212217469192 474.012894965399 267.240164828801 208.967779926404 200.96614414773 127.557220808231 115.827604507199 97.3494212191804 101.093282890213 75.3793130114105
12879.6149471453 7052.10302057936 5934.24370709217 2908.8530402698 2018.35128207133 2523.17059933628 2253.56566046951 1564.94408648507 830.889344914972 656.621262622972 926.297523999056 445.927241397672 334.667892586444 337.172859121793 146.125596955194 203.662533197659 119.31401481171 115.488872962961 116.512425158251 77.9343414798102
11755.2970303297 7416.26028140744 2828.49964330566 2810.5844719419 1945.66319247956 2846.75379255564 2596.59652033996 1447.22872488625 624.655035855166 511.452199968955 475.775571077144 392.343487054987 300.517464600441 233.334984546704 306.126207228215 119.146260062795 75.0666282640632 119.480450889508 92.7721113472667 76.5936735086657
8407.86206502223 5298.92067187309 8094.60113406356 2874.85633150845 2719.7264893793 2614.74059657135 1603.80953762633 1016.33452376957 1313.69230208437 485.942635235366 400.121574787097 342.907781192 173.953388592353 234.568975857753 136.820559506338 164.192434530106 125.087412614784 102.078155257993 81.2278628957812 97.9541840604631
13736.242754368 9370.08911728202 6655.76003645864 2203.42628869846 2930.80544220775 2544.12663785708 2335.96690582062 1448.46279292612 997.32547396164 543.068279381094 442.630782329514 400.821767193791 301.672273564632 201.244141970325 220.40259073398 160.228097927332 162.24550888201 103.3305809311 118.367164277789 87.0912215101637
14609.6663332418 8914.8117850826 4280.06406866455 4844.78370128297 2717.19885418651 2470.3409477948 1459.05632761801 1030.19545405366 1097.57766429007 719.023035717877 462.987645053051 183.348277292987 355.650389804544 170.009600261553 153.61727053483 154.633008872135 189.720751302814 121.155996865691 102.713933287652 89.8849170049557
9973.27575977523 7956.41783876842 6840.69136345701 3101.58237433708 2297.07595726823 2267.96635353291 2659.86990664599 1341.67205522739 577.384050566317 784.793207143144 517.251506564214 523.62219439472 251.089071650626 319.372110138868 257.467535202417 247.782163068971 113.981183861174 124.936104185625 110.099280395184 93.5490496973694
14375.814244832 6098.82867693946 7067.27707101889 4527.19157417388 2381.05619257927 1957.57015713035 1890.15072373178 1150.430213278 779.150994026869 641.144924087876 340.911287120603 405.344949188957 277.056698055784 362.490244836145 200.348557337906 192.828764488686 107.685688570094 137.666707770099 86.8968238146224 74.1717993968415
11862.2924422173 8775.30686664942 5452.68693588985 5391.66252749291 2973.14002823415 2215.9846726786 2923.41670121155 1297.22996748699 1130.63728613218 341.541145942242 486.303775455291 404.206174557541 332.874827573966 221.303103067257 175.741651906059 104.967222360018 195.315452575829 91.6603390473235 87.9330979195818 78.5217257059946
8335.13265774836 3453.73575833631 6410.92750845028 3182.36135251953 2850.58224850204 2944.85446806314 1939.67928963252 1017.59229081659 720.318306673677 773.047718662897 446.447045447472 249.42469021823 287.058819124332 163.513336465168 279.77284131485 193.233675764222 120.809341542454 133.680499869903 70.2452494444775 89.3983961458219
14630.4117088312 9577.562656017 5101.05331547967 4938.43980976043 2147.65536331679 3022.71012267266 1985.92567702261 1238.59566435314 809.257110092417 562.361212585611 439.048594461793 176.063991595088 583.160329686097 253.92508361674 158.902135807982 239.836161805603 120.633148859588 162.893919455294 98.375280263766 85.4288612381374
11962.7237106092 7098.02704477255 4413.64020406423 2377.02654483543 2632.7293504968 2697.38706272768 2445.23934241123 1255.88156223194 1119.65990902466 1132.73946696091 653.525929905601 266.081034260657 310.832340364259 246.938312047543 251.974361016898 122.586110926898 149.64478073625 112.11964190413 100.211471312174 96.232305013748
9872.91815764302 7547.05279291923 5303.69680103292 4189.21258314739 3603.25153652692 2018.70885667146 1452.86553555835 1622.35828507471 619.936202613014 753.771845756849 436.687901403846 324.369601656306 324.702820049522 286.946932881343 224.08652353288 162.886693522253 118.111915938644 112.193042513637 99.0326000479515 80.1453743900788
12721.2284312004 8442.77443810143 5333.28402076404 3421.69250142217 2303.34476827642 2183.37564855073 1701.90985757905 1131.13180276923 783.85935763657 571.592318496935 633.752707691673 394.075489900581 421.411345467784 190.987502426452 227.924049865765 111.092184965809 98.6161357918809 111.725608537866 96.346304284584 89.3645874137702
9563.17565788266 7596.29931148767 4766.54154323277 3110.62244948584 2549.36354925696 2216.70831728189 1552.48890926385 1220.6193326717 1283.43913272378 670.805137340178 448.069446859937 290.177013182397 321.093903812755 183.258272542104 131.144605606045 197.997080572282 171.066371536322 79.4233213068532 83.5173724777793 88.5915927233419
10785.8174786733 7439.68538160145 3272.4012952501 3521.54651913241 3409.39091413484 1498.72101207217 1293.44788558908 1444.08797758952 901.812354391257 371.161007340094 388.937438412175 286.175848181793 229.462638806808 192.458332359204 312.632679335681 141.762805162238 91.494343432501 126.850150778438 96.6685252447758 77.7126125489328
6879.03819101691 7091.49432106183 4323.87549556026 2774.39950228068 2140.13799734806 3077.30652073372 1657.26428754294 1496.35905218114 1068.50542758208 462.924595527541 493.780958459142 399.895618242766 273.526348522708 191.542912387065 230.310609931387 180.451169987017 120.128140698545 93.6998226865096 86.9168393634219 102.8528299233
14088.4892554425 7510.61905079661 6091.29132240327 4226.88297784138 2250.91390612669 2942.22302890171 2875.86839749374 1590.08839937245 1252.58582999241 571.940939125807 842.982946047149 249.084289352117 295.210995658594 164.906300173262 205.481500581376 126.73227208676 148.584575840477 140.699026712805 99.6899088905611 75.4268238981531
7247.03607647628 9310.07779854572 3863.38878648801 4505.94758742388 2240.75074752268 2599.57450071117 1675.4271199823 1294.72134718848 1350.01099666204 495.468324245062 670.083687322909 379.949396731016 277.837296004647 274.656540217374 212.680870071055 205.583536516278 184.923012903393 96.1793586455678 79.2565914779413 89.7580076285161
12947.5150891232 3897.84203822963 5133.33109137577 3070.42306600137 3931.89328865762 2291.3163481396 1376.50031975038 1251.85020965943 1103.67165722323 558.201423747122 347.879411580231 382.299532078719 360.675435936176 273.168530315307 201.767257270677 136.249927240134 180.648819261561 111.632878119626 101.658165664344 78.4918124384134
11120.5506453033 4755.01172766061 7107.30326478798 4211.04120830012 2333.02534149955 2330.51278166267 1592.03161134555 1342.29785651888 1298.97131219504 698.317917161451 576.991870906567 335.591396613895 288.552839110216 162.067368631323 281.045867002403 275.246461224939 133.804022535664 103.9020699826 106.284999758931 82.2341558742702
10605.8746946029 7954.40916690948 6018.29546822662 4024.91117465168 3326.38282680092 3273.794375861 2163.1645151928 1026.54849695688 1459.03808673618 354.427511471306 601.000323350044 370.478454363307 349.860077385492 209.363374535513 215.295839425343 195.237141217877 185.638439753045 122.783832935022 102.073483128629 94.913406827914
12080.9824360138 6458.17401219611 5829.25588166755 4101.65601829775 2607.1226385293 2758.90520932817 1432.3753999561 1177.03341463919 528.378012816041 511.030290198383 416.534606010848 284.549482448386 298.389113014215 237.09206402844 181.542318391109 106.682834675777 124.331875275434 117.244724569654 103.026940897809 86.8295909946987
12111.5562197081 9387.7634956841 7166.0512124781 4659.43458359688 4100.40674093543 3227.29799590723 1919.67944972609 1066.19512075804 692.843220300429 706.860905469665 362.134451446642 429.278829324597 279.286129978753 375.589871520538 170.382446826393 138.001972339453 154.332023792707 112.258024640693 98.5581291763284 82.1523684398485
10621.5908060318 7961.80363743744 4250.30203514192 6155.57095630141 2533.47233655239 2282.426270634 2096.94237331132 894.54679522282 944.443998975537 665.267027205811 674.125541918096 423.310736247469 361.462448083072 310.457623232429 158.998972719781 195.815395262256 127.355741244444 107.876866253698 95.8847237297869 84.5068202174749
12097.2156312588 7671.7864241221 6828.8572966466 2949.94661707841 2789.9873414283 2057.50266731321 2403.77791274008 1766.29901990786 865.001048530776 818.088012503612 436.825044680894 291.844556864601 325.988443196272 268.926313544606 269.398291831121 246.953471664759 172.789348934379 90.3122372066902 92.1264998123461 78.515069096828
