"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
2627.73918150442 1567.43501051762 830.964657413903 781.860746860343 1426.87548051219 795.55597599032 976.889095105018 645.78064063035 1242.38403995165 801.964267280921 686.782427708736 720.509145154725 806.163643076343 684.045719368446 635.283334199228 623.744697993512 685.545897149273 645.357787629761 605.932683518353 621.920296614424
1177.97203187471 1875.16842018964 1241.09251845747 661.102238425225 893.278768279925 1396.64449616893 835.011038701911 825.059440627583 631.247266649286 719.316333390662 670.461401261986 862.531637394979 777.329698264038 641.375038689137 656.86135546815 638.297482286334 666.586327019507 652.993403259332 620.399497463241 611.083432653409
1284.48360816685 845.961274754696 1158.93895242882 1246.76700018 853.511779409968 1053.56678352542 875.556651078678 651.772032879592 777.073265408548 686.938168381908 724.537243819772 577.74373586876 757.318700149842 707.409599308744 690.24047056752 624.772960234485 624.007808602794 630.336776034714 606.243996840303 636.526820953528
1453.5873944124 1298.29076442886 2827.65610821794 3446.6356985337 1009.39364783275 678.603630155303 900.210935295769 853.285563035901 968.8570254519 921.745188923557 846.217095277364 716.014979536316 677.411408667354 665.806070725474 680.479911640006 627.787018542995 660.013526800789 612.550712909876 633.119946490964 623.371725225429
2190.05219713047 2780.34214967586 960.894823216566 992.072849558423 2078.58550530555 710.133610191799 1228.45581977288 1004.67931440653 907.379623646272 820.290436070478 658.667411748876 769.272174384487 679.302014405448 662.062602219032 648.008227791878 647.417486787371 636.297788752461 630.655174219785 642.420544779027 646.383704445857
667.840197435802 941.136970337815 1019.23278742755 970.155959276435 1157.56418467725 1222.53808151792 1209.34242343075 724.442965446086 934.615964086962 778.637385911317 838.914549774028 719.576569490794 714.881537973011 619.572656800335 639.438298432542 701.09046451469 640.859638016924 614.451523818689 620.299521132728 621.117278355109
821.607068122262 3197.53050378935 2165.26881920691 1160.6346923491 916.420810189604 1039.32521964445 973.273265669653 1001.37903873364 672.580427467536 825.684838394694 785.312668695557 796.363894167718 737.014972311113 712.227138018534 674.792891965111 674.923018849299 646.315201602978 597.897674869735 613.915680557296 620.680812625997
620.733480067008 2715.27681696193 1239.38186091671 539.178089567546 937.506535102228 1164.6974591028 739.446579711631 994.525952169959 1059.68524672579 820.820667313033 903.578643948699 654.358599685954 617.095275406277 687.753822890511 621.15777645531 696.572859933476 684.701610182354 606.835694624288 642.087893274398 611.510926919978
1506.10421649541 1350.14760332407 1762.02114706283 710.09998689883 935.716886359024 938.080236596308 693.570692231934 1016.50525538991 896.270518213653 841.448941038593 672.713288343459 714.853935791115 631.975803421909 720.450178412505 657.77491341515 620.497026488164 649.974226058065 643.366050767663 630.794952595387 609.51362249088
1350.11834244345 1481.92858468109 1415.76828188985 1069.19090434514 941.764735701664 978.961513295712 876.941392610877 1163.75817813434 699.489221608052 763.066804986204 690.965624279122 849.535533087763 705.492587460788 640.072571544428 627.972326412263 618.822816390597 667.570188568563 671.240408378282 636.346553878005 645.339649548568
1193.68443159253 5985.1310860832 2190.78814490197 928.990466225357 981.835879131587 900.425636079792 1258.13741281556 1029.56872407962 748.422050341091 714.735206126576 686.403749326575 682.55104741027 630.171173707262 719.956004364576 718.672459724131 682.28761152432 590.54592379834 642.314110314009 655.718422384362 614.004727732945
1630.6998799874 2055.47712207818 940.809789148607 1379.41450513113 900.581044851267 850.503396965985 743.743267972282 863.689621248283 1092.92551298725 751.040640231311 776.481100317789 740.154373543903 735.757325184003 762.591042667519 698.352784068412 629.425026688433 651.904510759433 618.18350911409 616.743885236412 639.773132034067
1286.08544689322 1690.64321776424 987.585257869497 1439.56465902445 890.350903801049 1203.40921958838 1461.06182598201 699.783670035321 872.263137874338 550.783273978611 639.334780179432 693.280530684996 700.188271951757 754.70991569187 667.019526913474 668.578064066851 649.593430093695 607.510321585178 599.865786846077 612.558306220455
1298.12256814558 1941.66193204759 2028.29279316351 2209.50137390915 682.74640281436 1032.95633362416 970.454906754644 891.598174982418 964.860605599376 878.928496868634 666.880572966262 745.116330538911 686.492815890156 705.497887481935 597.881678774262 672.840122246093 656.934364417582 649.600159495852 638.151563989856 638.313699217441
1591.14739373914 2120.3424181155 2735.95150906983 1418.94947752091 1387.26365766121 1000.88871240612 1480.54478736925 1200.7404112953 858.8675216665 535.250941525771 814.855637016022 771.583169486195 730.476580050303 741.216484967537 684.364893050383 660.825035693583 656.257008282049 635.178059443369 594.646535004885 621.398641140872
2084.24107957172 3162.32231955705 1505.70792341111 915.2401888322 1612.50590187814 932.673792591567 690.335255120673 853.754292361206 868.147184155019 756.064034158376 779.367953316651 721.08681677054 691.335220282927 682.079428270023 678.098116297704 666.847465781093 642.549581700793 646.724526753397 644.21366485912 608.536016218134
1675.07054246534 3633.68330791358 980.698778850576 726.451652235467 1374.95518109822 822.391863619607 782.404005881586 814.844593285698 627.895710611659 989.262119825649 784.418654190261 666.842699244452 759.651076459603 765.903971542971 595.500274770626 699.245590542808 643.468623192188 618.719097872821 630.797559869415 635.687097201607
1485.25484001102 1663.86885220325 1009.36958190753 1493.7578973304 1226.21165012574 1154.80540468298 993.411030777516 853.002377526768 764.04506080591 849.134413015562 664.639343873682 650.637148138022 621.99838015678 728.394360780988 663.83781334285 642.870916420155 661.604129460903 651.865510930269 636.136701603556 626.885530288447
1693.33460943073 1922.41709456341 1737.05759628226 893.996357689512 722.042342476045 1182.9693983966 875.140479746366 1263.72250320544 935.344044550376 710.969492351631 685.547299926631 656.767105095919 730.095323476775 692.72089913831 674.312679027882 705.752129365659 626.5138387511 612.476929457134 608.093433195382 623.508648647983
1408.85439434772 2044.44165036231 1445.38845364168 414.207210747784 1031.73062996093 1106.65735616026 982.130550237989 766.74184735856 787.701777733427 624.666385058433 912.5474141424 641.079052324998 737.88354877487 739.127736939848 711.836443070332 704.932074275885 640.625667682616 648.842870219883 608.994924673059 631.806045895891
1249.72052794454 1709.90096802141 1939.84667033549 1279.69409551361 1000.16901033856 1136.46911686077 745.370180889797 807.217103260118 670.439569136984 650.73421301179 667.433318552933 661.792297998805 831.574620047001 702.988597551952 712.531820068173 684.462375514118 614.270259850728 652.166329313686 601.653245089721 644.575364323718
858.77417070663 1796.8600153864 2986.83709436773 1418.18061822445 813.661781990302 1001.22316994066 1147.76421717519 994.873461878162 804.124931378096 904.530901106015 784.355919288126 658.122521565668 739.725266242544 702.215224828793 658.421428913692 598.538389506909 654.893622213429 660.422309228816 626.843334162016 620.687870610186
2158.46009047759 1027.29218294661 727.563497227996 1088.86193832165 1079.82456207922 1347.93180143324 893.340699865357 1041.88410844813 920.157857430138 759.707937923 661.813460281702 747.957202065851 787.706857933201 680.7376741167 646.101633795297 640.92614401578 586.144235959409 654.622740167338 609.371674318692 612.779840671119
1026.35512079097 1338.38944856761 1547.80081369444 1120.57326578318 633.79118252008 1189.10164614343 994.432370510031 725.700174836795 1105.06817411345 667.974621498406 689.382667525152 829.656470793761 713.189420921721 672.853174166406 598.650817658791 678.653151467528 680.324383300863 638.004951912061 616.527853098702 667.784254452603
2203.63953450184 2076.19872442053 999.131547077 1150.78154287529 973.295554162936 1160.42622908727 872.165928433824 1037.07568821914 603.151233712929 781.050802061747 860.035308076153 845.237473994265 726.438866618789 716.418171811574 672.483698022027 706.148993410945 690.431922050182 639.962060127818 604.493756264043 637.219685290839
1788.65674217889 1337.21297779393 1536.31728238649 1486.54151801971 861.169746439735 988.769742531418 1200.93253165195 835.685641691593 1014.78973288315 1015.50797197914 647.471849726481 790.072146907351 654.941206102364 716.026609378963 637.443610032552 686.418159348587 632.175502027403 617.237299999594 630.493902795076 626.219068284729
2897.01973124191 1956.35757025223 938.36157818636 739.780406229585 919.518736863433 841.695638359364 1128.41846368727 743.37868697881 855.580220465435 779.84333988873 863.498767809384 942.473599475716 709.611346520494 688.351177575689 670.710622609153 646.75829800343 634.668832665445 614.730162198557 621.906884428709 643.325787832018
4162.75662418313 2174.91803027769 1737.17688506458 682.828539451274 1949.47416765081 952.074926551952 1042.3489830177 709.101782070542 1083.96229694932 879.315901939464 891.462561023964 758.944766208997 675.014326125687 714.353670747399 690.83585617415 617.629558888461 659.556767028876 619.236792577204 615.877288591137 615.31024995838
1090.45029844652 1393.72892660722 1691.77544093501 1218.93750328288 1116.23588219808 708.785634332495 1121.48975208268 1094.08836563575 984.322088657209 778.931312739054 767.122884829285 688.684530545736 649.044362567305 666.964255627782 759.095034629596 645.667637564716 594.147737208157 608.171792999641 611.182863351351 626.558687466895
2331.81050093972 1258.66735311189 673.765107994179 2188.31902396694 1845.12002558806 1588.8063865785 1104.92373790128 1294.18807002064 616.442371433311 695.7184608298 662.008352238413 696.233460634877 742.861471458818 799.265134927075 650.770699272271 628.587032520004 690.536069397788 638.702397796794 629.5642477081 615.67901213533
1755.27833765565 932.838967219593 987.900665518466 692.37386959343 1309.37733512803 681.384501411172 1344.91582030144 821.190109614478 785.076551761866 625.432003384527 785.339590692613 805.988311644873 707.690245661518 649.295035205732 623.812609574023 690.178745269139 627.377364128254 656.826555833415 633.505331424316 610.566758836643
837.435016572629 1454.53534299461 1088.15136868441 1013.54781559973 1273.41198731248 675.164520743532 1751.54147276897 737.4429940348 957.574979528669 764.376519583539 774.662816754262 592.950532919155 762.989866830873 725.191820157021 659.935999817213 698.978904041484 597.433107882007 645.152822735707 642.431345532819 644.227826058874
1287.5312368224 775.484201408279 1834.9140098516 1393.01852768319 796.482626234693 1118.49434907629 1243.82710996009 734.159119415148 675.825690673448 852.285257621244 756.661958706873 669.681053806153 678.513057467894 634.998484943723 623.925593671013 665.854719443252 627.167909159525 621.993970135789 603.835150662585 629.141317997441
1057.27629260916 861.511732827269 2073.16709724778 944.92387484896 1935.29733841096 1258.15949428904 876.985114800258 857.196029943821 813.325823898363 769.48903539691 768.586701463358 691.010639323165 581.406838186789 685.975042734933 656.460200663995 659.046205292418 612.163123162009 662.474289042193 610.923027705328 615.885523187532
926.900916620099 1103.87171618301 839.337320640882 1221.35883512106 1571.20382506233 823.6555266431 1265.27243249556 913.571052223385 686.953732027848 855.922460254835 826.628242539269 653.189452156421 677.835722660166 653.024556041762 719.412474237571 633.3330999286 656.688295033997 613.529087991126 647.047663713145 628.301895285408
1669.73058135422 1525.51174761575 1643.88462761415 1489.63570416174 1796.55529668001 1131.83505804665 903.833668562276 855.664885800687 797.724851953996 1060.67824805976 826.007795514297 729.317686350362 814.618519175606 734.388171262804 703.61240473263 720.794265171747 645.395508413387 651.931380251763 646.042003496221 612.775008093648
606.309099838691 1961.69551900066 743.719464617394 1072.35989314702 953.937743861489 878.874197348778 725.55207542341 961.047031390858 810.884245237309 731.169148220809 829.901500268009 766.109623437838 723.914408868687 653.20526597992 641.296428344741 648.035639424587 660.821241119831 646.780478812018 665.084526078524 638.515041278174
725.922815127936 1858.29838920725 1013.92783752248 958.079020169551 998.474961436509 962.800218970931 589.445169657497 1464.89142951378 635.778777731123 709.477899630972 731.387014992495 699.057572993527 738.412569036482 795.317809181052 692.143657690346 676.864338889075 678.657525828988 634.6821270561 636.828480605468 628.152403978738
1562.48343388813 1491.1111989538 1305.1941846484 1154.94426782677 1277.08197003874 1050.19945082346 738.513889455564 1138.81386244683 860.101740080526 907.24134151002 689.476087453227 876.910901274703 750.248113376487 697.144866802906 689.55431129662 655.498835656163 697.214635508413 624.414773412132 654.656671958286 615.608674846057
843.859087908566 1031.28680972382 878.176840836415 1183.24043457765 592.2617929392 1218.45783071408 1231.48683164462 662.868669730917 621.949028086285 813.620197322503 758.824893079697 863.682822648563 643.203939474212 731.955075275247 674.195110907283 638.835297270393 688.182121328631 673.773554779602 605.454336191465 616.435563664204
2459.19293425842 2193.66144565835 726.891587492964 1146.53298418981 1480.57665016676 789.384588715181 1411.78676466106 782.703264501214 1123.04420665124 872.678934256254 643.298211939377 656.236594020592 775.490675575408 635.213126953544 619.052803355661 697.390819013193 651.877575642314 669.432817125837 635.799011877593 643.122927788039
963.700696137515 865.597383659747 1395.99935429369 929.016514836467 877.965240192711 824.931528885315 858.511793160652 672.614287196018 789.024513389856 675.249608071963 851.934448702169 801.590148043834 752.061299578497 606.736924853281 643.488207288561 665.871109266381 680.546360943656 627.33274029001 654.756998917192 614.070041447736
1722.09492908739 967.837272201138 914.614788297866 2041.4019109131 1864.09392171366 847.637878959626 1007.88109195509 1130.12929493904 784.252207124016 704.149860836572 692.204970977057 700.03820179916 654.504987639623 684.178930311678 628.452609433601 621.902195141147 656.145819461066 667.811515753577 608.492048247834 625.959436891562
1180.28814122121 1165.63150729423 1424.21259390798 950.415404327711 881.825855665938 1461.32840276002 793.62352739168 924.883035235148 927.336619116289 820.959325614427 611.353501261434 664.290055707557 721.834068402143 688.550271692436 659.947242986525 624.094598111713 678.596118247754 668.164543604546 634.798350240746 594.729006562986
728.067076148058 685.474664018068 1439.93005999608 627.901338852404 643.565841900887 1175.94911261443 1196.5217634339 1026.97315760018 607.952989919231 767.058400560605 708.15279665777 719.567079197654 759.842595300003 631.036542199971 716.016478546143 687.97324139588 642.344032264 621.574605903111 604.1175022336 617.618518607992
1613.14041969495 1403.31150221521 1451.50708401658 935.498594069757 579.773503746232 780.490761096561 926.036104095774 843.838029134063 539.516580668311 983.306941241119 863.579453054838 853.285716161172 703.612218912143 727.172782570134 659.160300574484 687.514970255658 683.359571955836 646.555184175611 630.535000946966 632.032939625667
2343.5012319816 2596.69469113918 1998.45696962337 753.909787100786 767.026985615511 1528.04111638339 1137.37399192209 758.26170063998 985.238126971985 770.432301418964 824.995350619935 715.00719109139 695.662617925165 616.108610199931 654.703426938164 645.223086932055 683.526080601763 670.043049958167 628.32535454636 612.999227561453
1863.94259273782 1411.43231349837 1678.25487061294 964.150593527691 635.066750899288 1411.24458994474 950.322647812814 1259.91251559751 867.157851608859 715.484006636865 681.829861496994 613.930565374372 741.983852064401 701.092162984504 690.272472152421 628.022488259388 632.186046375764 605.530587408578 635.385174143827 595.40664350611
2853.64892972362 734.706106355722 1122.11960309325 1288.94576550248 1404.11477832218 1520.59789554773 882.02676630508 884.868958341103 1117.70662188851 538.689900418649 662.593337978081 994.049149984518 688.582285106083 696.30642937115 674.364644070597 634.730787297956 658.533828420497 645.707111723021 620.025477571718 616.67664022577
885.397351510332 736.832817277656 1136.57638998152 936.684379550772 962.994903669685 1410.94746074451 745.350331630884 1006.6195614906 762.25924943737 707.528588605009 724.609863868192 711.263601042558 682.684652599174 690.110950764477 620.100441288525 586.002670472062 629.868900822245 616.941134654434 642.597235371352 647.609339836505
983.722449163061 800.93048460364 2648.07420674235 1339.04449911978 1263.62462682991 1173.24031028611 972.541212023835 1572.76549489645 921.602835337686 1032.27681610079 811.680144961025 654.322943498871 809.179713468997 722.622366962465 686.864055233523 643.867742188569 633.243538931683 613.95223374826 607.488295256497 636.401475503081
1365.83567833177 1339.19894087133 820.109753008729 895.264282827974 1979.42229696381 851.479668500812 933.412742286711 879.527526056012 1152.05335920435 631.031468793031 845.558867709346 635.387765283155 712.438934294428 625.186694000987 657.478419132027 612.73688935775 619.465142365676 640.666383064415 622.827994618615 608.882474766987
1533.86367603708 4010.61582840794 1681.72004421794 724.088685872827 1603.17763397373 1175.40093068044 567.876840136543 802.457189013522 732.939506422457 888.25638893612 790.581134537999 684.288329650707 766.216808924075 722.407181481156 604.619538707006 630.971321656286 637.447228773501 614.375379483091 617.438842291531 606.681530100328
2059.17451939243 1174.28191021788 589.14886934197 1347.70684677975 990.407861563844 1143.57258241247 1018.87172072372 1110.63555047318 955.44615322946 717.132501950942 635.588026063839 751.572375620862 833.24840385375 619.751324933075 640.599612478292 622.100706033077 624.573744429833 670.676385830211 643.061361421507 602.395269848986
995.125324839819 1445.44423312839 1103.54736157329 1376.767493587 590.474273119937 723.723131613262 1139.4631346715 922.193914130903 1050.38343947841 760.882365317471 653.192491432261 805.090743594277 631.515254856436 660.158664150615 678.017839428104 674.636973001538 693.322350297206 608.404224343672 618.005637729988 647.68382320938
707.131558736363 1278.34936067167 1250.45796553254 887.433828093911 1205.79655106539 1225.11482475948 1021.8225742611 782.482178536345 643.310342296826 752.706641100664 714.496203701186 609.976651580873 670.336220566492 626.687883234657 705.407589629854 695.792191018979 637.660940655946 627.816228332516 593.756444697674 625.629637441313
1314.35300622975 1392.8727881096 709.331884317973 1105.73153671186 1344.04852283403 1054.37724765261 875.996700753287 721.478159583207 653.68177491701 1140.82757802896 728.994585995662 832.149954405166 638.723551083181 685.874818721868 632.253372241903 616.407548327848 666.736628975697 677.940505013829 640.718625571454 640.405433044138
843.267714409924 774.309104551776 1832.90936268 1210.17078464571 1003.78738500722 902.324906243571 1006.65714234712 906.676948126484 618.418605336408 706.668400149214 670.649264306396 739.038195155889 658.627016946231 740.1261286843 631.917526554244 608.601992162698 688.609809926359 621.36390761359 624.576703229581 625.88535101399
703.062100084335 1954.93195381123 1103.12454024535 831.460497987587 1696.74157283404 1212.32805976275 770.561474996823 1069.18235885996 909.727562053083 789.401556074674 758.676817152282 790.088128601664 719.357212307205 668.852227006802 653.549372735234 609.639181885765 660.380620997397 649.17883652993 625.439740098372 626.054977699793
731.372272884948 1171.49928425834 1481.72782002575 1329.05698525777 1312.22290130865 1795.8353436883 908.893017515095 1340.97432014436 687.621796897057 728.504246445835 769.208725686962 828.903954536661 671.662110033015 722.183871330379 644.864877810848 678.974166427668 632.229611358078 633.619319546756 628.934534905163 609.408291872516
1334.63781537731 2643.29715506106 828.292243840293 933.86707119305 905.131065078926 1004.07826086492 1212.49653926525 1117.23635141308 608.435233759004 778.13676024222 809.763527735571 724.512777510633 677.444938966534 649.556473508065 646.84256107799 655.360365505252 656.837284685911 610.486232675163 623.772082868581 605.196307641136
669.232039996182 1352.72274178009 2066.30495771753 834.713699129816 1240.03866376256 685.608814023155 1286.07273863472 1129.44532230187 738.698381123776 826.157301916468 629.075063007251 873.337635937203 633.899748935457 642.752592907548 611.058714889903 665.90012179385 662.088763810378 639.654456795185 662.986570377989 632.204481421803
1187.61620391946 2062.68064931164 850.846239532845 1057.60184931129 1003.89257794552 1272.30136412783 974.704518827915 1232.09986972925 681.779085085788 669.590284857432 668.737364908972 739.48127598412 712.16974125142 674.537107898586 602.246557111116 636.837749208816 601.085888443236 648.455598843918 660.894024280732 643.636102668108
1017.74082131191 818.227179087492 1183.98610814967 1755.52665110037 1761.14837783379 718.736621278814 834.632419489522 1262.50173130627 817.730690879369 641.83222942442 795.010032029152 756.867164935179 653.329001081811 647.466942428516 716.807682160995 676.496562028709 665.030879550048 645.564348035448 624.923112807069 615.817485892757
1484.89848416762 887.400393768939 2128.72960731602 2043.1578173978 1418.75887245599 1492.01673056129 661.135815165547 718.713687239479 859.959269551232 723.901179496312 784.631470447586 759.064683007472 677.168188241203 599.598328463323 678.622426242221 622.499733425531 658.780669008436 683.022459001834 607.641138894795 624.548488723724
1243.90031525962 978.739634431814 1902.45667882275 1210.53927152701 701.43162439798 813.818809942286 1229.79443908028 1002.1133518401 742.629565952383 682.290726377938 776.8477620176 823.548027758992 694.60081614897 635.69048077801 692.394226180955 648.330078438818 633.79419285367 631.626758824743 649.448850503827 640.133101064747
1238.81922608117 1159.12633695192 1295.02602039594 983.918207726941 1293.0360334205 1588.16796517916 1771.10070993082 776.260396570996 928.582493949549 741.154528954272 870.533086567164 773.293820935169 839.628098778844 655.464104105458 663.359852913785 689.771306708708 638.346621540352 662.395341008238 598.491347439367 639.767705547655
852.002854700061 1625.52716152721 1090.54031052142 1560.06090087007 1321.79899807223 669.609661200348 1592.17320098188 1398.66169579523 934.979730682095 892.920194867322 672.150449518203 790.741682644862 605.165964941118 652.918051070839 623.139485553097 671.362301854653 665.490631989281 620.712022644158 621.899618286018 594.249293996295
1830.81052119442 1072.33689751997 968.080856130179 693.681990682023 936.879013262437 946.723703851456 1002.23360688704 853.239076713515 861.102383477292 819.452369910914 691.140156030251 613.737635758898 636.148316567732 695.145511139051 725.570106625269 644.19509524528 671.693297244444 650.623079085228 660.414641897264 617.55680308399
1851.85935660005 1577.0507091751 581.073081238312 2845.31640671203 1444.26260716128 852.679813695899 686.375973661679 1068.7603919164 751.25533272921 752.777561412934 783.574720846991 616.563909594865 699.20365391404 656.620799794478 654.579616642786 657.257442820286 638.489459685664 615.205464917547 632.144027597489 623.324791326485
1544.89310752149 987.39391147838 691.054184409652 825.24566978959 1469.10634636094 1035.09065648671 1902.63378407916 860.746031959521 923.575831429793 734.841438618867 605.56459385985 779.693486682951 702.634203674731 668.128134206265 635.447590058081 649.269076129071 647.882088607311 588.469984917903 608.987419262646 621.851431276861
2038.08927246245 1369.21769321091 1419.05617585683 649.411806176573 1593.85556822516 954.03859704821 744.244759792154 994.982675011142 784.048639070783 829.32916099473 669.498206015676 711.774924780276 749.479153777895 716.474212975249 632.328410518359 715.303402252155 657.113229801829 586.994216793137 661.779682092963 602.28404919019
1480.39919652717 1307.31939382992 1323.80348911986 1602.18173739869 1201.0798035159 1058.98518199846 815.684867704342 957.436717392251 795.995780432328 627.404520225995 683.53578644889 704.835479695608 689.898638182217 663.551191624131 663.073823724836 672.925138926113 666.590624549067 644.71682404372 609.701160339674 637.436909931119
1914.92931756997 1390.32963759996 1352.81478501638 1041.14937750401 929.853106133342 1297.95883507156 986.533832168545 728.39796436859 742.84494946089 621.974981015601 622.209790777522 705.492492602708 730.681080703015 682.191403070841 617.661299781871 627.782139434898 644.078915559885 669.839526341206 636.479315880241 653.693043201139
2314.86069594721 3015.93686314811 2099.78028079129 1042.35218056419 623.459981601898 1295.14629140436 1242.22119608906 1003.75854229738 909.624812599257 731.754253760233 759.506377343757 613.609372057328 889.98870880659 719.05597237432 665.713728468909 677.359087009988 627.762461517395 620.907761222956 626.390889545602 592.991751127586
1317.07586403738 1004.52432545465 950.952886154427 1566.06595542857 1215.24571164554 576.023467247205 1045.38746631787 1076.73024604182 780.853309800591 848.61698301758 793.105643456689 769.965826895421 737.86992915717 603.449602711725 656.449305256659 634.556291428911 633.380773697992 651.726552340672 654.333811150264 612.288549469671
1677.85112967415 792.309115168971 664.694533373314 1260.34286077802 1035.4304522821 974.399962494136 807.607034640958 818.99409612581 770.273258372059 1321.68701605841 832.831933026823 653.645604828393 729.435906392965 666.97642106543 659.770502218328 599.723965256814 593.230872785253 624.955733576906 650.208112732393 633.124448269446
923.693833808285 1121.20585322267 792.903055160236 840.234545355884 715.689249451475 674.475300984109 913.988971941603 870.17601859434 683.254940116016 766.403841834405 676.094766510036 704.312347398337 720.584509928423 642.820803243249 679.664969384381 650.795270022418 666.692702597086 611.107156937986 640.77478215237 617.648213523721
1087.08433080571 975.868663610603 1040.10465778972 1538.49454494583 1027.82750792169 785.332356454044 1097.55275231619 833.632630070619 838.094393530308 771.742573329273 624.5235129161 765.022381485593 772.718549134382 654.410941480843 628.345403577514 640.481424032572 650.54167853758 647.107019218577 648.905879152875 614.69422469732
3625.03645187427 1744.85982006442 3105.4473634264 1170.61843110188 969.486849741345 759.73124396205 783.354425757555 838.004015280864 772.82737258024 927.166132388304 684.309013545938 674.783693527763 666.87650875213 763.950331141809 682.027252264895 689.725162848211 669.22073587105 649.800322547248 635.802479506913 605.201716206433
1265.8648830731 2935.89803243796 1527.79174055743 1205.68182772961 1064.50099817862 1181.36805959957 1114.00746495639 778.807815365633 803.585470588463 686.13772017991 775.021577250464 602.314011405272 581.359444523294 639.857788482377 695.798047014891 650.440734406091 660.532177768639 649.335181363946 612.803657609974 599.993346656589
1063.25961230703 2432.11233445235 1157.33191701844 1015.7958396141 1285.17283689003 846.721655247543 935.661363762014 1474.7774545936 803.29693965875 682.905123258006 922.889779999182 718.956485301388 616.992585446883 669.380496229576 663.684402141122 643.407698465621 666.197081873567 628.956699458961 606.28681948186 641.634712421797
815.604047111723 2968.10542344729 897.70337827068 2035.173248727 947.863580411 886.878659737507 825.317297372533 863.134569320611 911.759832013642 836.274542091605 757.041956514148 759.142890677974 841.860713158109 644.925953552743 698.477632212936 669.060364843907 645.473484392914 602.836615098726 653.639904582478 638.823527844069
1409.19515629576 2533.80527768666 498.826854201276 763.546711537682 1504.08487943738 957.867853091552 915.891798713165 953.58500186691 706.923001197155 685.689465446997 660.474085992556 866.741322476186 622.29297012589 679.920221458579 744.564416557717 651.44420043448 669.158109851547 645.844982810636 597.68716521485 623.493291467618
1839.19629599675 906.82454537815 1741.18664545478 851.099161588361 1922.31320428555 1027.74480577699 936.109789791378 824.249981156992 793.76138869079 697.911604120841 698.515785535311 720.962140354997 687.326134188238 671.978183084084 682.369433965537 643.588779063428 679.426198650054 578.611725717563 621.060898778198 619.652092534761
